distance_ticks,count
0,40444
1,5443
2,1268
3,1392
4,1577
5,1041
6,818
7,906
8,1465
9,934
10,721
11,662
12,503
13,658
14,344
15,179
16,185
17,120
18,61
19,75
20,150
21,32
22,24
23,14
24,13
25,25
26,16
27,14
28,15
29,89
30,220
31,212
32,35
33,95
34,255
35,307
36,614
37,151
38,442
39,703
40,318
41,35
42,9
43,6
44,22
45,13
46,16
47,11
48,6
49,4
50,7
51,8
52,10
53,5
54,8
55,3
56,2
57,10
58,12
59,6
60,6
61,5
62,2
63,3
64,5
65,3
66,6
67,6
68,4
69,12
70,10
71,11
72,6
73,8
75,1
76,5
77,2
78,4
79,9
80,8
81,3
83,7
84,9
85,2
86,5
87,1
88,4
89,15
90,9
91,5
92,2
93,3
97,1
98,5
99,2
100,8
101,15
102,3
104,5
105,8
106,2
107,1
108,10
109,2
110,7
111,46
112,198
113,191
114,82
115,8
116,3
117,6
118,8
119,9
120,23
121,14
122,1
123,4
124,1
125,1
126,5
127,3
129,4
132,5
135,1
137,2
138,2
139,31
140,19
141,4
142,6
143,18
144,7
145,3
146,3
147,2
148,1
150,4
151,4
152,1
154,2
155,1
157,2
161,2
162,1
163,1
164,1
166,1
168,1
169,1
174,1
176,1
178,1
179,1
181,2
184,1
187,1
190,1
191,1
193,1
194,1
200,1
201,2
204,1
208,4
210,3
219,8
227,2
229,1
232,1
233,1
235,2
236,1
239,1
245,4
250,1
251,2
255,1
257,4
260,1
261,2
271,24
273,4
274,24
275,1
277,5
278,3
282,2
284,3
290,16
292,3
294,1
295,1
298,5
300,4
301,3
305,1
306,1
308,6
309,7
310,1
311,22
314,7
315,3
316,2
317,21
318,21
319,10
320,4
323,1
328,1
329,21
332,21
339,1
344,1
347,2
350,1
353,22
357,7
358,23
359,1
360,1
370,1
373,1
374,3
377,1
379,2
380,3
383,1
385,1
396,1
401,1
404,1
408,6
410,2
411,1
416,1
417,1
418,23
419,7
421,2
426,1
435,1
437,1
445,22
451,1
457,1
458,1
460,1
469,1
471,1
480,1
487,1
490,1
494,1
500,1
501,2
503,1
507,2
508,2
510,8
511,1
514,7
519,5
529,1
535,1
539,1
557,4
564,2
571,1
579,1
598,1
606,1
607,2
610,2
614,2
617,1
619,1
625,1
629,1
643,1
651,1
657,1
658,1
660,1
664,1
679,1
682,1
689,1
710,1
714,4
717,1
719,1
729,1
732,1
740,1
743,1
757,3
760,1
764,2
789,1
791,1
797,1
799,1
803,1
805,1
807,1
809,2
810,1
812,1
814,13
819,1
832,1
854,1
855,1
857,1
860,6
870,1
893,1
910,1
915,1
960,1
961,1
964,2
1001,1
1005,3
1008,1
1010,8
1014,3
1015,1
1050,1
1060,3
1109,1
1114,5
1210,2
1214,4
1264,2
1301,1
1310,4
1314,1
1360,1
1401,1
1410,5
1501,2
1519,1
1614,1
1619,2
1714,2
1718,1
1719,2
1760,1
1810,1
1814,5
1860,1
1879,1
1910,2
2010,2
19998735,1
