quantity,count
1,78
2,60
3,29
4,28
5,31
6,29
7,17
8,8
9,16
10,32
11,9
12,10
13,15
14,14
15,9
16,6
17,12
18,7
19,5
20,35
21,5
22,4
23,8
24,7
25,10
26,8
27,8
28,11
29,19
30,13
31,9
32,4
33,3
34,5
35,8
36,6
37,2
38,4
39,9
40,8
41,4
42,2
43,5
44,7
45,5
46,7
47,5
48,4
49,7
50,6
51,5
52,1
53,5
54,2
55,5
56,3
57,5
58,2
59,7
60,4
61,6
62,1
63,4
64,2
65,8
66,6
67,4
68,1
69,4
70,2
71,4
72,3
73,7
74,2
75,7
76,3
77,4
78,3
79,2
80,6
81,5
82,2
83,6
84,2
86,4
87,6
88,5
89,2
90,11
91,7
93,6
94,3
95,5
96,9
97,4
98,8
99,12
100,500
103,1
108,1
109,1
111,2
113,4
116,1
120,1
123,2
139,1
141,1
149,1
156,2
158,1
161,1
163,1
165,1
174,1
179,2
180,1
186,1
200,17
297,1
300,4
360,1
400,1
447,1
507,1
969,1
1512,1
1700,1
