distance_ticks,count
0,7117
1,4055
2,1460
3,771
4,617
5,424
6,378
7,329
8,268
9,241
10,280
11,282
12,214
13,206
14,322
15,372
16,603
17,564
18,446
19,311
20,163
21,108
22,100
23,100
24,66
25,40
26,22
27,18
28,11
29,17
30,18
31,11
32,17
33,13
34,13
35,14
36,6
37,54
38,8
39,9
40,3
41,7
42,3
43,7
44,10
45,6
46,2
47,3
48,10
49,4
50,7
51,4
52,8
53,8
54,10
55,9
56,5
57,21
58,13
59,18
60,25
61,83
62,108
63,166
64,35
65,30
66,30
67,58
68,63
69,99
70,180
71,172
72,231
73,135
74,54
75,46
76,130
77,171
78,196
79,96
80,23
81,5
82,1
83,3
84,1
85,2
87,1
91,1
92,1
97,1
101,2
102,1
103,2
107,3
112,1
113,2
114,2
115,1
116,1
121,2
122,1
124,3
125,5
126,4
127,1
128,2
129,8
130,4
131,4
132,2
133,2
134,1
135,3
136,3
137,8
138,2
139,6
140,3
141,6
142,6
143,7
144,18
145,10
146,11
147,14
148,5
149,5
150,1
151,3
152,5
154,1
155,2
157,3
158,4
159,6
160,13
161,29
162,60
163,86
164,111
165,89
166,37
167,3
168,1
172,3
175,5
176,1
177,2
178,1
179,3
180,2
183,3
185,2
187,1
188,1
191,3
194,1
197,1
200,2
203,1
204,1
205,1
208,3
218,1
222,1
229,4
231,1
239,1
240,1
241,1
242,1
243,1
246,2
253,1
254,3
258,3
260,1
266,1
268,1
272,3
273,2
277,1
281,1
284,1
285,1
287,1
289,1
295,1
298,4
301,1
305,1
306,2
308,1
317,1
318,3
322,4
328,6
329,1
332,1
336,1
339,1
352,1
367,1
369,1
370,1
374,4
385,1
388,1
390,3
392,1
398,1
399,1
401,1
404,1
418,1
428,1
430,1
432,1
434,1
443,2
449,1
451,2
452,3
476,1
477,2
483,1
484,1
503,1
509,1
513,1
520,1
545,1
546,1
548,1
561,1
567,1
568,2
575,1
583,1
591,1
612,2
635,1
636,7
639,1
642,4
643,4
644,1
645,1
655,3
663,1
666,7
699,3
707,7
711,9
712,1
713,1
722,19
759,2
769,7
773,7
793,1
808,1
821,2
1032,1
2074,1
2299,1
2555,1
