event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,18653,0.15942735042735043,0.16083332543784254,0.5253888630969523,0.16083332543784254
limit_sell,20100,0.1717948717948718,0.17038889678437968,0.5566037294956404,0.1703888967843797
market_buy,1541,0.01317094017094017,0.014048251950231497,0.04589095637075622,0.014048251950231497
market_sell,1580,0.013504273504273504,0.012626961724982178,0.041248074968275115,0.012626961724982178
cancel_bid,17446,0.1491111111111111,0.23364273373320513,0.7632329301951367,0.2336427337332051
cancel_ask,18671,0.15958119658119657,0.24610879693446377,0.8039554033192484,0.24610879693446377
