distance_ticks,count
0,59273
1,4742
2,2968
3,2936
4,2683
5,2776
6,2964
7,3609
8,4095
9,2980
10,2467
11,1944
12,1755
13,1646
14,1510
15,2278
16,1305
17,1010
18,1017
19,1035
20,977
21,898
22,834
23,812
24,952
25,878
26,807
27,873
28,814
29,1551
30,810
31,734
32,1806
33,1267
34,905
35,1008
36,1066
37,878
38,777
39,739
40,566
41,534
42,628
43,490
44,459
45,451
46,347
47,300
48,412
49,351
50,331
51,368
52,458
53,371
54,362
55,463
56,434
57,617
58,255
59,197
60,246
61,298
62,319
63,292
64,204
65,213
66,211
67,191
68,193
69,468
70,288
71,251
72,220
73,204
74,240
75,205
76,281
77,216
78,222
79,195
80,231
81,217
82,234
83,250
84,257
85,241
86,222
87,235
88,242
89,280
90,260
91,284
92,249
93,245
94,225
95,225
96,245
97,235
98,248
99,211
100,253
101,227
102,241
103,209
104,209
105,231
106,199
107,184
108,191
109,197
110,178
111,209
112,179
113,181
114,194
115,208
116,201
117,196
118,195
119,234
120,243
121,249
122,232
123,215
124,244
125,229
126,174
127,175
128,182
129,173
130,155
131,134
132,123
133,122
134,101
135,73
136,89
137,83
138,75
139,81
140,76
141,67
142,66
143,56
144,63
145,52
146,66
147,37
148,52
149,65
150,44
151,54
152,39
153,34
154,43
155,38
156,39
157,46
158,35
159,33
160,32
161,41
162,42
163,27
164,26
165,39
166,20
167,33
168,28
169,19
170,31
171,20
172,29
173,20
174,34
175,21
176,23
177,29
178,23
179,21
180,26
181,15
182,18
183,17
184,19
185,20
186,25
187,13
188,27
189,18
190,17
191,18
192,17
193,12
194,23
195,13
196,10
197,13
198,14
199,15
200,38
201,24
202,22
203,28
204,18
205,19
206,24
207,24
208,20
209,16
210,57
211,18
212,11
213,22
214,16
215,24
216,14
217,21
218,17
219,17
220,24
221,11
222,12
223,27
224,15
225,11
226,9
227,13
228,20
229,12
230,8
231,7
232,13
233,12
234,11
235,12
236,13
237,6
238,17
239,11
240,11
241,9
242,11
243,11
244,11
245,5
246,10
247,6
248,4
249,14
250,15
251,13
252,13
253,11
254,15
255,4
256,11
257,11
258,9
259,13
260,11
261,13
262,9
263,12
264,7
265,6
266,16
267,13
268,17
269,10
270,19
271,12
272,10
273,17
274,16
275,11
276,4
277,6
278,10
279,12
280,12
281,7
282,9
283,9
284,11
285,10
286,12
287,11
288,15
289,12
290,8
291,10
292,10
293,11
294,8
295,12
296,10
297,10
298,17
299,4
300,22
301,15
302,12
303,9
304,9
305,10
306,16
307,10
308,7
309,1
310,23
311,8
312,7
313,9
314,9
315,10
316,8
317,11
318,12
319,14
320,9
321,8
322,9
323,15
324,8
325,13
326,11
327,7
328,7
329,10
330,12
331,6
332,11
333,13
334,17
335,13
336,8
337,10
338,15
339,9
340,6
341,12
342,6
343,16
344,10
345,8
346,8
347,3
348,4
349,6
350,4
351,11
352,7
353,5
354,6
355,6
356,7
357,13
358,11
359,8
360,7
361,8
362,24
363,6
364,10
365,9
366,7
367,7
368,7
369,7
370,7
371,8
372,7
373,7
374,5
375,9
376,9
377,16
378,7
379,7
380,12
381,10
382,7
383,5
384,4
385,5
386,13
387,8
388,8
389,7
390,7
391,12
392,5
393,7
394,6
395,7
396,5
397,10
398,5
399,11
400,72
401,8
402,10
403,7
404,4
405,7
406,21
407,5
408,5
409,8
410,24
411,10
412,6
413,6
414,11
415,4
416,2
417,8
418,7
419,7
420,7
421,7
422,8
423,17
424,8
425,8
426,10
427,8
428,10
429,17
