quantity,count
1,5588
2,4350
3,1219
4,682
5,12968
6,230
7,188
8,193
9,506
10,2596
11,130
12,240
13,194
14,98
15,1733
16,108
17,112
18,1059
19,1661
20,1485
21,490
22,187
23,192
24,198
25,623
26,474
27,642
28,331
29,172
30,969
31,90
32,68
33,229
34,82
35,145
36,342
37,29
38,137
39,64
40,779
41,31
42,51
43,142
44,267
45,175
46,98
47,43
48,14
49,133
50,3208
51,45
52,97
53,23
54,32
55,20
56,53
57,29
58,17
59,41
60,1107
61,32
62,12
63,86
64,14
65,12
66,62
67,197
68,34
69,59
70,102
71,355
72,38
73,42
74,21
75,1198
76,35
77,32
78,28
79,15
80,118
81,18
82,81
83,17
84,62
85,151
86,23
87,16
88,15
89,148
90,140
91,130
92,60
93,69
94,20
95,64
96,53
97,34
98,55
99,99
100,133582
101,23
102,19
103,26
104,41
105,15
106,75
107,30
108,20
109,21
110,40
111,34
112,11
113,17
114,18
115,110
116,10
117,7
118,8
119,73
120,46
121,27
122,13
123,16
124,13
125,44
126,9
127,2
128,7
129,4
130,6
131,6
132,32
133,8
134,3
135,7
136,6
137,9
138,5
139,11
140,12
141,3
142,4
143,3
144,3
145,6
146,5
147,1
148,6
149,6
150,31
151,4
152,5
153,32
154,5
155,10
156,10
157,5
158,21
159,4
160,13
161,14
162,9
163,7
164,10
165,5
166,8
167,8
168,7
169,5
170,9
171,13
172,7
173,18
174,10
175,27
176,106
177,3
178,13
179,3
180,3
181,7
182,2
183,3
184,28
185,3
186,2
187,3
188,1
189,1
190,4
191,2
192,6
193,1
194,16
195,4
196,4
197,13
198,4
199,3
200,2985
201,1
205,2
207,5
208,4
209,2
210,4
211,1
212,1
213,1
214,4
215,1
216,1
218,2
219,1
220,1
223,2
225,4
227,1
229,1
231,1
233,1
234,2
235,2
236,3
237,3
239,3
241,3
242,1
243,2
244,1
245,2
247,1
248,2
249,2
250,16
251,1
252,8
253,1
255,7
257,2
259,2
260,2
261,1
262,1
263,1
264,5
265,2
268,1
269,2
270,1
271,1
274,30
275,6
279,3
280,51
281,1
282,4
283,2
284,4
285,1
289,2
290,2
293,1
296,1
297,1
298,1
300,432
301,3
302,5
304,2
305,3
306,1
307,3
308,3
309,3
311,2
312,1
315,3
316,2
317,1
319,2
320,1
323,1
325,2
326,1
327,1
329,1
336,1
338,1
340,3
341,1
344,1
345,1
348,1
350,7
357,1
358,1
359,1
360,1
373,1
374,1
375,1
376,1
380,3
390,1
392,13
393,1
399,1
400,204
409,1
416,1
425,1
432,4
439,1
450,1
475,1
483,1
485,1
487,1
494,1
495,2
500,192
511,1
512,1
522,1
525,1
532,5
540,1
550,2
575,1
590,8
599,1
600,40
605,14
619,1
620,2
700,40
760,1
787,1
800,55
820,1
860,1
870,1
900,25
903,2
960,2
1000,20
1001,1
1035,1
1100,2
1121,1
1145,1
1300,2
1500,1
1518,1
1600,1
1700,1
2000,7
2005,1
2055,1
2199,1
2200,3
2264,2
2400,2
2500,2
2600,1
2880,1
3000,1
3024,1
3380,1
3400,1
3600,1
4200,1
4504,1
5250,1
6000,1
10000,1
