quantity,count
1,212
2,50
3,49
4,33
5,203
6,34
7,48
8,37
9,22
10,60
11,14
12,15
13,18
14,20
15,9
16,50
17,19
18,11
19,3
20,44
21,10
22,9
23,11
24,20
25,19
26,3
27,2
28,66
29,32
30,38
31,22
32,27
33,38
34,28
35,53
36,3
37,3
38,1
39,19
40,26
41,7
43,22
44,3
45,6
46,4
47,3
48,1
49,4
50,4
51,2
52,4
53,73
54,1
55,10
56,4
57,5
58,3
59,2
60,66
61,8
62,3
63,8
64,4
65,14
66,10
67,11
68,2
69,5
70,63
71,2
72,3
73,3
74,4
80,5
82,1
83,1
84,2
85,1
87,3
88,4
89,2
90,4
93,1
94,6
95,3
96,1
97,11
98,25
100,8265
102,1
103,1
105,1
117,1
121,1
125,2
143,1
149,1
152,1
160,1
162,1
163,1
171,1
177,1
184,1
196,1
200,74
300,54
308,1
342,1
400,20
401,3
500,6
600,94
630,1
646,1
700,15
733,2
976,2
1466,1
1538,1
3000,1
4000,1
