distance_ticks,count
0,3975
1,817
2,293
3,226
4,225
5,215
6,217
7,211
8,120
9,88
10,90
11,96
12,87
13,103
14,57
15,96
16,79
17,70
18,59
19,37
20,28
21,28
22,47
23,34
24,40
25,59
26,32
27,40
28,58
29,37
30,35
31,28
32,23
33,33
34,30
35,18
36,15
37,11
38,17
39,17
40,9
41,9
42,15
43,27
44,13
45,8
46,7
47,10
48,16
49,10
50,3
51,1
52,8
53,6
54,10
55,4
56,9
57,4
58,5
59,15
60,27
61,22
62,6
63,5
64,4
65,1
66,2
67,4
68,1
70,2
71,1
72,1
74,5
75,5
76,4
77,1
78,2
79,2
80,3
81,3
82,2
84,1
85,1
86,3
87,1
89,4
90,1
91,2
92,3
94,2
96,2
97,1
98,4
99,1
101,1
102,1
104,2
105,1
106,4
107,3
108,2
109,2
110,1
111,2
114,5
115,2
116,2
117,2
118,5
119,9
120,9
121,6
122,13
123,44
124,73
125,47
126,22
127,15
128,22
129,25
130,37
131,53
132,97
133,121
134,89
135,71
136,19
137,8
138,19
139,7
140,10
141,3
142,5
143,4
145,1
146,1
147,11
148,7
149,2
150,1
151,6
152,1
153,1
154,5
155,2
158,1
159,1
160,1
161,4
162,1
163,3
164,3
165,1
166,2
168,1
170,1
171,1
173,2
174,3
175,6
179,2
180,1
182,1
183,1
185,2
186,1
187,3
189,3
190,3
195,2
198,1
199,1
201,2
203,3
205,3
208,2
209,3
210,3
211,2
212,3
214,1
215,2
216,1
217,2
218,3
219,4
220,2
225,1
226,1
227,1
229,1
231,1
232,1
233,3
234,2
237,1
238,2
239,1
242,2
245,1
246,3
247,1
248,2
249,1
250,1
251,1
252,3
253,1
254,6
255,2
256,2
258,1
259,1
260,3
262,1
263,3
264,2
266,9
267,3
268,5
269,2
270,2
272,2
273,1
274,1
275,11
276,2
277,5
278,3
279,2
280,2
283,1
285,2
286,2
287,5
288,2
289,1
290,3
296,1
300,3
301,1
304,3
305,2
307,7
308,1
309,4
310,1
311,4
312,5
313,1
314,1
315,2
316,1
317,3
318,1
320,3
322,3
323,1
324,1
325,6
326,7
327,4
328,1
329,5
330,6
331,4
332,4
333,1
334,6
335,4
336,6
337,3
338,6
339,1
340,8
341,6
342,2
343,9
344,7
345,6
346,23
347,28
348,47
349,60
350,87
351,73
352,50
353,15
354,13
355,6
356,9
357,6
358,4
359,2
360,3
361,3
362,6
363,3
364,4
365,5
366,8
367,4
368,5
369,2
370,4
371,3
372,3
373,3
374,4
375,2
376,2
377,5
378,4
379,3
380,4
381,3
382,1
383,2
384,6
392,3
393,1
394,3
397,3
400,1
402,1
405,1
409,1
410,3
412,1
413,2
416,1
422,1
427,3
428,1
429,3
435,3
436,1
438,5
441,3
446,3
450,5
452,1
455,3
457,3
464,1
465,3
467,3
468,6
471,3
476,3
485,2
490,1
492,1
501,3
502,1
504,1
511,1
513,1
528,3
533,1
534,3
540,1
543,3
550,1
554,1
564,1
568,2
572,1
576,1
583,1
585,4
598,1
599,1
601,1
602,5
606,1
614,1
618,1
625,1
630,1
631,1
633,1
636,1
637,1
649,1
661,2
674,1
677,1
684,1
719,1
736,1
740,1
765,1
795,1
817,1
819,1
1025,3
1030,2
1060,2
1065,1
1070,2
1087,3
1102,3
1118,3
1126,3
1127,3
1137,3
1145,2
1148,21
1149,2
1158,3
1162,38
1184,1
1186,1
1192,1
1194,1
1195,19
1198,4
1203,1
1206,1
1209,1
1211,2
1213,23
1222,1
1233,1
1234,23
1240,3
1256,1
1257,5
1259,22
1271,23
1274,3
1288,22
1298,12
1309,22
1311,1
1379,9
1381,22
1409,6
1436,9
1599,2
1648,2
1653,2
1702,1
1731,2
1760,2
1800,1
4010,1
4018,1
5350,1
10866,2
11037,2
19995531,1
