quantity,count
1,15
2,5
3,2
4,4
5,29
6,4
7,2
9,2
10,9
11,1
12,13
13,17
14,34
15,22
17,5
18,3
20,9
21,3
22,1
24,2
25,1
26,2
27,9
28,6
29,2
30,316
39,1
40,6
42,1
43,1
47,4
50,16
54,1
55,2
56,1
57,1
58,1
60,13
65,2
67,2
68,2
69,1
70,7
71,3
75,1
80,9
86,1
87,1
88,1
89,4
90,5
91,1
93,2
95,2
97,1
99,7
100,4944
108,7
113,1
115,1
116,35
118,3
120,1
123,4
141,32
143,1
144,1
152,1
159,1
172,1
183,1
187,1
189,2
190,1
199,1
200,569
208,14
211,1
212,17
214,55
234,1
241,1
244,19
254,1
260,1
280,1
300,506
310,1
328,1
333,1
358,1
390,1
400,304
409,6
410,8
414,1
420,11
421,1
427,1
430,2
437,1
440,3
447,1
460,6
466,2
470,2
479,1
480,6
485,3
488,1
490,3
496,2
500,211
541,1
600,200
665,1
687,1
700,81
800,30
900,14
1000,56
1100,2
1200,3
1300,17
1400,14
1500,3
1600,2
1700,10
1896,1
1900,10
1981,1
2000,16
2100,1
2300,2
2400,2
2500,2
2700,1
3000,4
3300,1
3400,1
3500,3
3745,1
3800,2
4000,1
4800,1
5000,1
5400,1
5500,2
5600,1
6400,1
7000,1
7500,1
7700,1
8100,1
8300,1
8400,1
9100,1
10000,4
