quantity,count
1,18
2,7
3,6
4,6
5,15
6,4
7,9
8,3
9,2
10,20
11,4
12,1
13,3
14,2
15,1
16,1
17,4
18,3
19,1
20,4
21,3
22,3
23,1
24,1
25,1
26,2
27,2
28,2
29,1
30,1
32,2
33,5
35,1
36,2
37,6
39,5
40,3
42,1
43,2
44,2
45,2
49,1
50,13
51,2
53,1
55,1
56,6
57,1
58,4
60,2
61,5
63,6
64,1
66,1
67,6
68,3
69,1
70,1
71,1
72,2
73,1
74,1
75,1
76,2
77,1
79,2
80,5
81,1
82,3
83,1
85,1
86,1
87,2
89,1
90,11
91,1
92,1
93,5
94,1
95,6
96,1
97,1
98,2
99,2
100,272
105,1
107,1
109,1
118,1
121,1
130,1
134,1
139,2
141,1
144,3
150,2
151,1
173,1
183,1
193,1
200,16
218,1
226,1
230,1
239,1
244,1
300,12
339,1
356,2
363,1
398,1
400,1
491,1
500,2
600,2
738,1
800,1
1000,1
1900,1
2461,1
2474,1
3840,1
