event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,769512,6.577025641025641,6.698379082602786,21.88137166983577,6.698379082602786
limit_sell,786536,6.722529914529915,6.601176472952769,21.563843144979046,6.601176472952769
market_buy,47621,0.407017094017094,0.3875211744775234,1.2659025032932432,0.3875211744775234
market_sell,49193,0.4204529914529915,0.43994891099256206,1.4371664425757027,0.43994891099256206
cancel_bid,708054,6.05174358974359,9.002207262369405,29.407210390406725,9.002207262369405
cancel_ask,711158,6.078273504273504,8.634527735435688,28.20612393575658,8.634527735435688
