quantity,count
1,11270
2,4857
3,2747
4,1485
5,6384
6,4104
7,2531
8,1084
9,901
10,4380
11,1538
12,2133
13,848
14,906
15,8231
16,810
17,1380
18,2318
19,871
20,2595
21,4293
22,3077
23,2090
24,1070
25,1996
26,815
27,1868
28,942
29,1022
30,10275
31,686
32,398
33,348
34,421
35,836
36,706
37,659
38,1103
39,1227
40,2036
41,1451
42,1165
43,1142
44,892
45,857
46,87
47,152
48,484
49,637
50,114148
51,613
52,510
53,371
54,332
55,154
56,88
57,150
58,76
59,188
60,736
61,79
62,105
63,77
64,67
65,64
66,65
67,65
68,143
69,439
70,2034
71,96
72,158
73,88
74,605
75,7174
76,668
77,116
78,33
79,198
80,454
81,26
82,100
83,105
84,367
85,635
86,65
87,40
88,199
89,16
90,222
91,34
92,33
93,39
94,52
95,132
96,31
97,63
98,72
99,108
100,464953
101,18
102,16
103,15
104,24
105,19
106,48
107,7
108,14
109,9
110,47
111,11
112,8
113,4
114,14
115,9
116,5
117,8
118,4
119,2
120,66
121,3
122,8
123,13
124,7
125,45
126,14
127,2
128,4
129,12
130,50
131,5
132,5
133,3
134,13
135,14
136,16
137,9
138,20
139,8
140,33
141,4
142,3
143,4
144,11
145,15
146,6
147,7
148,13
149,9
150,458
151,1
152,11
153,18
154,10
155,9
156,5
157,7
158,1
159,10
160,24
161,2
162,7
163,6
164,10
165,14
166,2
167,1
168,3
169,5
170,32
172,1
173,4
174,2
175,20
176,12
178,8
179,10
180,30
181,7
182,3
183,3
184,6
185,10
186,3
187,13
188,10
189,20
190,17
191,4
192,17
193,3
194,3
195,20
196,3
197,12
198,10
199,13
200,4443
201,2
202,4
203,1
206,1
207,7
208,2
210,24
211,3
213,8
214,3
215,1
217,1
219,2
220,6
221,2
222,1
223,1
224,2
225,13
226,1
228,3
230,3
232,1
233,2
234,1
235,2
236,2
240,6
241,1
242,2
243,1
244,13
245,48
246,3
248,3
249,3
250,163
251,1
254,1
255,2
260,10
261,1
264,1
265,5
267,1
268,1
270,55
273,1
274,2
275,12
276,2
280,4
281,1
285,4
287,4
288,1
289,1
290,2
292,1
294,1
295,1
296,1
297,8
299,2
300,998
305,1
306,2
307,1
308,2
309,1
310,2
311,1
312,2
313,2
314,2
315,1
316,2
319,2
320,5
322,2
324,1
325,2
328,2
330,1
339,1
340,5
344,1
346,3
349,3
350,56
351,3
352,1
353,1
355,1
358,1
360,6
361,2
364,4
370,2
371,1
375,13
380,2
382,5
383,1
385,3
386,1
388,1
390,1
394,1
396,1
397,3
398,2
400,370
402,1
410,1
411,2
414,15
419,27
420,7
421,1
423,1
424,2
425,4
430,2
433,1
435,1
436,1
438,1
440,3
441,1
442,1
445,1
449,2
450,43
451,1
453,8
455,2
458,1
460,2
470,4
476,1
478,1
480,1
481,1
485,1
487,1
489,2
490,6
496,1
499,3
500,594
501,2
507,3
508,1
509,1
510,1
520,2
524,1
525,1
532,1
533,1
536,1
539,1
540,9
549,3
550,3
551,2
558,2
560,1
566,1
567,1
575,1
579,1
590,1
594,1
599,2
600,120
604,3
607,3
615,2
635,1
639,1
645,1
649,1
650,4
662,1
666,1
671,1
675,1
680,1
684,4
692,1
699,1
700,73
704,1
707,2
727,1
730,1
743,1
750,12
754,1
764,1
769,9
770,1
775,1
778,1
780,1
790,1
795,1
799,1
800,41
801,1
803,1
818,2
819,3
821,2
828,1
830,1
832,5
838,1
846,1
849,3
850,3
856,4
860,1
868,1
870,1
888,1
900,35
915,1
919,20
936,1
940,1
950,1
956,1
966,1
979,1
986,1
990,1
1000,166
1010,1
1033,1
1046,1
1048,1
1050,3
1060,1
1061,1
1081,1
1089,1
1100,11
1107,1
1177,1
1179,1
1192,1
1200,7
1268,1
1300,7
1319,4
1355,1
1362,1
1365,1
1389,1
1394,1
1398,1
1400,5
1450,1
1479,1
1489,1
1500,18
1501,1
1507,1
1537,2
1540,1
1550,1
1582,1
1600,7
1608,1
1631,1
1650,1
1700,5
1701,3
1750,1
1770,1
1800,3
1900,9
1972,1
2000,29
2058,1
2099,1
2100,1
2101,1
2186,1
2200,4
2240,2
2269,1
2300,4
2352,1
2373,1
2400,2
2404,2
2483,1
2485,1
2500,15
2550,1
2571,1
2600,3
2778,2
2780,2
2800,1
2860,1
3000,7
3001,1
3085,1
3100,1
3200,1
3317,1
3400,1
3500,5
3600,1
4000,3
4070,3
4100,2
4214,1
4400,1
4500,1
4600,1
4700,1
4849,1
4910,3
5000,4
5700,1
6000,3
6599,1
6600,1
6648,4
6800,1
7000,2
7007,4
7035,1
7230,4
8000,2
8300,1
9000,1
9178,5
10000,2
20348,1
26323,1
