quantity,count
1,11650
2,5934
3,2642
4,1873
5,13508
6,3904
7,1956
8,1015
9,994
10,5591
11,844
12,900
13,748
14,738
15,7708
16,916
17,1584
18,2528
19,1113
20,2717
21,4412
22,3652
23,2582
24,1274
25,2323
26,969
27,1718
28,1012
29,1100
30,11839
31,877
32,656
33,271
34,403
35,831
36,798
37,651
38,967
39,1272
40,2037
41,1449
42,871
43,1061
44,861
45,655
46,109
47,163
48,597
49,557
50,119886
51,658
52,583
53,388
54,96
55,87
56,166
57,190
58,102
59,207
60,942
61,170
62,58
63,87
64,143
65,48
66,56
67,61
68,152
69,325
70,1457
71,82
72,171
73,70
74,324
75,6387
76,335
77,45
78,35
79,26
80,196
81,34
82,31
83,34
84,635
85,804
86,77
87,34
88,45
89,48
90,177
91,82
92,78
93,54
94,62
95,58
96,37
97,91
98,56
99,122
100,444611
101,15
102,25
103,9
104,30
105,14
106,22
107,12
108,94
109,13
110,40
111,6
112,8
113,8
114,10
115,11
116,10
117,13
118,3
119,28
120,85
121,14
122,5
123,10
124,14
125,35
126,7
127,70
128,13
129,6
130,25
131,12
132,6
133,9
134,8
135,15
136,4
137,5
138,9
139,7
140,29
141,5
142,39
143,11
144,16
145,12
146,15
147,9
148,14
149,12
150,611
151,8
152,9
153,17
154,9
155,4
156,9
157,5
158,17
159,6
160,128
161,10
162,9
163,2
164,7
165,8
166,2
167,13
168,4
169,2
170,101
171,2
172,6
173,1
174,22
175,23
176,3
177,6
178,7
179,11
180,29
181,2
182,5
183,4
184,6
185,12
186,5
187,4
188,12
189,5
190,14
191,4
192,4
193,2
194,3
195,7
196,9
197,4
198,26
199,8
200,5569
201,2
202,23
203,5
204,2
205,1
206,2
208,3
209,1
210,18
211,1
212,3
214,1
216,1
217,2
218,1
220,9
222,3
223,1
225,149
229,3
230,2
231,9
232,3
235,1
238,1
240,5
242,4
243,1
245,1
246,1
248,1
249,2
250,215
251,1
252,1
260,19
264,1
265,5
267,4
268,1
269,1
270,8
273,1
274,25
275,11
276,1
279,6
280,9
282,1
283,1
285,2
286,1
287,9
288,1
290,1
291,1
293,6
296,2
299,3
300,1297
301,1
302,1
307,1
309,1
310,2
315,3
316,1
318,1
320,4
324,2
325,4
330,4
334,1
340,1
342,3
345,1
350,83
353,1
355,1
357,1
358,1
360,7
365,1
368,1
370,3
375,16
378,1
379,1
380,5
382,1
385,2
390,12
392,1
398,1
399,1
400,454
401,1
408,1
410,2
415,1
418,1
420,3
423,2
425,1
426,1
429,1
435,1
436,1
439,4
440,3
441,1
444,1
448,1
450,67
451,1
456,339
460,3
463,2
464,2
473,1
475,1
480,2
490,2
494,1
496,1
497,1
500,893
503,2
508,1
510,1
527,1
530,28
540,73
543,1
546,1
547,13
550,4
573,2
575,3
580,1
590,5
600,129
614,1
615,1
620,2
623,1
624,1
634,1
639,1
640,3
650,2
657,1
665,1
683,1
692,1
700,67
713,1
714,1
715,1
749,1
754,1
787,1
788,1
800,32
830,1
845,1
856,4
858,2
883,3
892,1
900,23
907,1
916,1
920,1
925,1
930,1
932,1
949,5
951,2
960,1
965,1
969,1
985,1
986,1
996,9
1000,322
1010,1
1023,2
1050,1
1067,1
1100,14
1150,1
1200,9
1300,27
1332,1
1339,1
1363,1
1375,1
1400,7
1500,19
1535,1
1600,2
1650,1
1700,1
1789,1
1794,1
1800,1
1811,1
1881,1
1900,21
1909,2
1949,1
1990,1
2000,34
2100,1
2200,3
2206,1
2381,1
2400,2
2500,1
2540,1
2670,1
2715,1
2775,1
2828,1
2875,1
2952,2
3000,5
3169,1
3300,1
3400,1
3429,1
3600,2
4000,2
4535,1
5000,6
6000,1
6500,1
7246,1
20000,1
100000,1
500000,1
