distance_ticks,count
0,355
1,31
2,17
3,87
4,70
5,39
6,43
7,9
8,6
9,16
10,14
11,13
12,4
13,7
14,3
15,6
16,4
17,8
18,17
19,15
20,12
21,33
22,26
23,17
24,4
25,2
26,14
27,3
28,3
29,5
30,9
31,7
32,7
33,4
34,2
35,7
36,7
37,4
38,3
40,3
41,10
42,5
43,5
44,7
45,11
46,3
47,2
48,8
49,2
51,3
52,2
53,1
56,1
57,2
58,5
60,3
61,2
62,2
63,1
64,1
66,1
67,5
68,11
69,6
70,1
71,2
72,3
73,2
75,2
76,2
78,1
80,1
81,3
82,3
83,1
84,1
86,1
87,1
88,2
89,1
90,1
91,2
92,1
93,3
94,1
96,1
97,1
99,2
101,1
102,2
103,1
104,2
105,1
106,1
108,2
109,3
110,3
113,1
114,2
117,2
118,1
121,4
122,3
123,2
125,1
126,1
128,1
129,2
131,3
133,1
136,1
137,2
138,4
143,1
147,3
148,3
149,1
150,1
152,5
153,1
158,3
159,1
161,3
162,3
164,1
165,22
167,1
168,3
169,3
171,3
172,1
173,3
174,2
176,2
178,1
182,1
183,2
185,25
186,22
187,4
188,1
189,1
190,22
192,2
193,2
194,1
196,7
198,1
199,10
201,1
203,7
206,1
207,23
208,13
209,2
211,1
212,1
216,1
220,3
221,2
226,2
228,1
242,1
256,1
258,4
259,1
261,1
263,1
272,4
273,1
283,1
287,1
289,1
293,1
295,1
297,1
299,1
304,1
308,1
309,1
314,1
317,1
347,1
371,1
459,1
564,1
585,1
613,1
725,1
740,1
751,1
759,2
760,5
764,1
773,4
774,2
786,1
787,1
794,2
795,4
813,1
820,1
822,4
823,2
864,1
875,1
901,1
910,3
911,3
952,1
961,1
19999320,1
