quantity,count
1,319
2,134
3,72
4,44
5,95
6,33
7,27
8,27
9,32
10,95
11,27
12,22
13,16
14,12
15,41
16,56
17,17
18,11
19,18
20,65
21,23
22,20
23,17
24,18
25,29
26,16
27,15
28,25
29,15
30,22
31,12
32,10
33,12
34,30
35,17
36,24
37,35
38,14
39,11
40,27
41,12
42,15
43,6
44,13
45,11
46,12
47,7
48,10
49,8
50,40
51,11
52,9
53,11
54,10
55,6
56,8
57,8
58,7
59,6
60,14
61,10
62,7
63,17
64,16
65,13
66,19
67,12
68,7
69,8
70,9
71,5
72,17
73,5
74,14
75,64
76,6
77,11
78,7
79,15
80,24
81,7
82,6
83,8
84,6
85,12
86,5
87,12
88,5
89,5
90,17
91,5
92,6
93,9
94,5
95,15
96,7
97,10
98,16
99,19
100,1647
101,1
103,3
105,1
106,1
107,1
110,1
111,3
114,1
116,1
120,2
121,1
123,1
124,2
125,2
126,2
132,3
134,1
136,3
139,1
140,1
142,1
144,1
145,1
147,1
148,1
150,1
151,1
152,1
157,2
159,1
161,2
163,1
180,3
186,1
187,1
188,1
192,1
193,1
195,3
197,2
200,60
205,2
209,1
215,1
220,2
221,1
222,1
226,1
233,1
239,1
241,1
243,2
245,2
246,1
249,1
253,1
265,1
274,1
283,1
293,1
300,16
314,1
329,1
333,1
349,1
350,1
352,2
378,1
389,1
392,1
400,6
422,1
434,1
478,1
500,2
510,1
570,1
579,1
594,1
600,1
621,1
680,1
700,1
800,2
900,2
1000,2
1317,1
1338,1
2000,1
5000,1
6300,1
