event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,46640,0.39863247863247864,0.43227057361914,1.412083873822524,0.43227057361914
limit_sell,45638,0.3900683760683761,0.35643028108171465,1.164338918200268,0.35643028108171465
market_buy,3916,0.03347008547008547,0.033159471548638624,0.10832094039221951,0.033159471548638624
market_sell,4085,0.03491452991452992,0.035225143835976754,0.11506880319752408,0.035225143835976754
cancel_bid,43173,0.369,0.5406786049684875,1.7662167762303926,0.5406786049684875
cancel_ask,42199,0.36067521367521366,0.5182902256557289,1.6930814038087147,0.5182902256557289
