quantity,count
1,363
2,450
3,346
4,81
5,65
6,56
7,142
8,67
9,97
10,425
11,35
12,31
13,16
14,28
15,62
16,27
17,13
18,8
19,75
20,385
21,17
22,201
23,8
24,11
25,49
26,13
27,10
28,12
29,30
30,16
31,26
32,13
33,8
34,8
35,7
36,8
37,17
38,10
39,9
40,35
41,4
42,26
43,7
44,51
45,18
46,1
47,3
48,9
49,8
50,280
51,22
52,3
53,5
54,4
55,4
56,9
57,8
58,7
59,6
60,70
61,12
62,18
63,36
64,31
65,12
66,9
67,20
68,19
69,17
70,147
71,20
72,13
73,16
74,24
75,447
76,15
77,12
78,12
79,9
80,22
81,6
82,8
83,8
84,8
85,16
86,8
87,7
88,8
89,11
90,14
91,21
92,9
93,18
94,14
95,20
96,3
97,7
98,9
99,9
100,33846
101,11
102,3
103,6
104,3
105,2
106,2
107,1
108,4
109,7
110,3
111,13
112,1
113,1
114,1
115,2
116,4
117,4
119,1
120,3
121,2
122,2
124,3
125,24
126,1
128,1
129,1
130,1
131,3
132,4
133,12
134,3
135,8
136,8
137,4
138,9
139,2
140,2
141,7
142,4
143,3
144,7
145,5
146,2
147,2
148,2
149,2
150,12
151,1
152,4
153,3
154,1
155,6
156,3
157,4
158,4
159,5
160,4
161,4
162,4
163,4
164,6
165,3
166,1
167,1
169,1
170,2
171,1
172,1
174,4
175,5
176,1
178,6
179,2
180,2
183,1
184,2
185,1
186,16
188,3
189,6
191,2
192,2
193,8
194,1
195,5
196,1
197,3
199,1
200,2904
201,1
202,6
205,1
206,3
210,1
211,105
213,1
214,3
215,3
218,1
220,1
221,1
224,1
225,1
226,1
227,11
234,1
235,1
236,3
237,1
240,4
242,1
245,28
246,25
247,2
250,9
257,1
258,8
261,2
262,1
270,3
271,1
272,1
275,2
283,22
288,43
290,7
293,37
295,4
296,2
300,1627
310,2
313,43
315,2
319,1
334,3
338,1
340,121
341,1
343,1
346,1
350,7
351,1
354,1
360,1
363,1
365,1
370,2
376,2
382,1
388,55
392,50
395,1
400,233
403,2
410,2
418,1
420,1
439,1
440,1
457,3
460,2
476,1
485,2
500,335
510,1
522,1
525,1
549,1
550,2
553,3
570,1
571,2
598,1
600,148
625,1
641,1
650,2
664,3
667,2
670,1
700,34
726,1
745,1
757,1
800,31
825,1
862,1
900,50
962,2
1000,84
1057,1
1069,2
1095,1
1097,1
1100,33
1119,1
1144,1
1160,3
1161,1
1164,1
1200,51
1300,3
1393,1
1400,9
1425,1
1474,1
1500,8
1600,6
1663,1
1700,3
1725,1
1800,7
1820,1
1900,7
1902,1
1978,1
2000,71
2003,1
2036,1
2050,2
2100,3
2160,2
2200,1
2237,1
2289,1
2300,1
2332,1
2400,1
2473,1
2500,3
2700,2
2800,2
3000,2
3100,3
3160,1
3300,1
3305,1
3350,2
3400,1
3750,1
3800,1
4063,1
4300,2
4900,1
5000,42
5300,1
5377,1
5500,1
5829,1
6000,6
6200,3
6250,1
6394,1
6600,1
6757,2
6895,5
7000,1
8936,1
9000,6
10000,15
10695,1
10900,1
15800,1
17800,1
19836,5
20000,5
21600,2
37500,2
38144,1
42819,2
100000,1
