quantity,count
1,837
2,565
3,58
4,33
5,47
6,11
7,22
8,29
9,11
10,275
11,21
12,17
13,28
14,15
15,55
16,8
17,41
18,12
19,12
20,50
21,9
22,11
23,45
24,6
25,11
26,5
27,14
28,18
29,39
30,635
31,15
32,4
33,1
34,3
35,57
36,14
37,8
38,26
39,4
40,19
41,5
42,5
43,9
44,3
45,9
46,5
47,1
48,6
49,3
50,36
51,29
52,2
53,3
54,5
55,3
56,2
57,4
58,42
59,3
60,21
63,6
64,4
65,3
66,1
68,1
70,5
72,1
75,4
77,5
78,1
79,4
80,6
81,4
82,8
83,1
85,1
86,7
87,2
88,6
89,1
90,2
92,1
93,12
94,1
95,13
96,11
97,5
98,6
99,6
100,13359
101,5
102,4
103,5
104,3
105,11
106,9
107,6
108,8
109,11
110,5
111,7
112,49
113,2
114,7
115,9
116,7
117,7
118,10
119,10
120,9
121,1
122,1
123,1
124,2
125,2
127,5
128,1
129,91
130,2
131,2
132,2
133,2
134,1
135,2
137,1
138,1
139,2
140,3
141,3
143,3
146,2
149,1
150,5
151,2
152,1
155,1
157,1
161,1
162,2
165,1
167,1
170,5
171,1
176,1
178,1
180,2
183,3
185,1
187,1
194,1
200,778
201,1
212,2
225,1
241,1
249,3
250,5
252,1
260,2
261,1
264,1
273,1
283,2
294,1
300,427
341,1
350,1
400,27
480,1
500,36
598,1
600,34
628,4
641,1
700,177
800,5
900,3
980,1
1000,9
1100,1
1200,4
1300,2
1500,1
1600,1
1750,1
2000,5
2200,1
2300,1
2400,1
4000,1
5000,5
10000,1
