quantity,count
1,137
2,21
3,16
4,8
5,44
6,7
7,91
8,28
9,20
10,121
11,37
12,44
13,59
14,38
15,86
16,36
17,20
18,56
19,11
20,48
21,36
22,15
23,17
24,34
25,14
26,14
27,17
28,18
29,23
30,579
31,1
32,4
33,1
34,7
35,5
36,5
37,3
38,1
39,24
40,85
41,3
42,10
43,2
44,2
45,5
46,2
47,3
48,6
49,6
50,184
51,4
52,2
53,2
55,4
56,3
57,4
58,6
59,3
60,5
62,2
63,1
64,1
66,1
69,2
70,5
71,2
72,2
73,3
74,2
75,3
76,5
77,8
78,2
79,4
80,6
83,16
84,3
85,1
86,2
88,1
90,6
92,4
94,2
95,7
96,4
97,2
98,7
99,13
100,12092
103,1
112,57
117,1
118,1
121,2
122,3
124,1
126,1
127,16
129,25
133,2
135,1
139,1
140,1
142,1
148,1
150,16
160,2
172,2
180,1
185,2
192,2
198,1
199,1
200,855
208,1
242,2
250,7
286,1
300,393
306,1
311,1
326,3
342,1
350,3
362,9
376,1
383,2
400,45
500,94
600,20
700,260
750,1
800,1
900,3
1000,4
1100,1
1175,1
1300,1
1350,1
2300,1
6500,1
