distance_ticks,count
0,6645
1,4216
2,1946
3,1142
4,855
5,644
6,673
7,478
8,295
9,299
10,242
11,207
12,254
13,221
14,198
15,145
16,123
17,106
18,101
19,113
20,104
21,127
22,193
23,341
24,597
25,576
26,537
27,498
28,318
29,199
30,122
31,89
32,83
33,73
34,76
35,89
36,62
37,71
38,61
39,77
40,111
41,112
42,67
43,34
44,15
45,17
46,15
47,20
48,11
49,13
50,8
51,14
52,14
53,9
54,9
55,6
56,5
57,2
58,6
59,10
60,6
61,1
62,3
63,3
64,3
65,6
66,3
67,2
68,2
69,6
70,3
71,2
72,2
73,4
74,3
75,6
76,8
77,4
78,3
79,3
80,2
81,3
82,4
83,3
84,6
85,2
86,2
87,3
88,4
89,5
90,4
91,2
92,7
93,1
94,2
95,6
96,4
97,7
98,10
99,8
100,5
101,14
102,31
103,54
104,60
105,104
106,157
107,159
108,200
109,151
110,71
111,47
112,24
113,55
114,101
115,129
116,146
117,83
118,76
119,81
120,82
121,144
122,105
123,69
124,40
125,23
126,25
127,6
128,4
131,1
134,2
135,1
136,2
137,3
138,3
139,9
140,19
141,23
142,42
143,118
144,175
145,142
146,80
147,38
148,15
149,4
150,2
151,5
152,1
153,2
155,1
156,1
157,2
158,1
164,1
165,1
166,1
170,2
175,1
178,1
181,1
182,1
184,4
185,1
186,1
189,1
190,1
191,1
192,1
206,2
210,2
212,1
213,2
215,2
216,2
219,1
220,1
221,1
229,1
233,2
237,1
238,2
239,2
246,1
247,1
250,1
252,1
254,1
256,1
257,1
261,1
265,1
266,2
268,1
270,2
279,2
280,1
281,1
282,2
284,2
286,6
287,2
288,8
289,4
290,3
291,3
292,5
293,14
294,4
295,11
296,10
297,18
298,15
299,7
300,11
301,16
302,26
303,30
304,45
305,74
306,86
307,234
308,365
309,428
310,395
311,301
312,224
313,188
314,109
315,80
316,33
317,26
318,22
319,14
320,13
321,6
322,7
323,6
324,4
325,1
326,1
329,1
330,3
331,6
339,4
343,1
349,1
352,1
356,1
366,1
372,1
375,1
380,2
387,1
389,1
396,1
408,1
411,2
412,2
416,1
419,2
420,1
427,1
430,1
439,1
441,1
442,2
445,1
452,1
455,2
465,2
473,1
475,1
484,3
492,2
497,2
500,1
503,2
506,2
522,1
534,1
539,1
544,1
545,1
548,1
549,2
553,1
558,2
562,1
566,1
567,1
569,1
586,1
588,2
590,1
598,1
600,1
602,1
611,1
616,2
618,1
627,1
632,2
642,1
666,1
676,1
677,1
690,1
693,1
719,1
721,2
729,1
733,1
758,2
798,1
808,1
817,3
818,1
819,1
822,2
823,1
851,1
853,2
857,1
882,1
945,3
954,1
984,1
1008,2
1022,28
1026,3
1030,1
1042,21
1044,7
1054,1
1076,6
1086,6
1097,3
1098,1
1164,1
1183,3
1191,4
1194,3
1195,1
1209,27
1210,1
1215,27
1296,1
1324,1
1334,5
1347,4
1384,3
1509,1
1512,3
1556,6
1644,1
1792,2
1798,1
1949,1
2256,1
9996010,1
9996157,1
