quantity,count
1,42
2,8
3,35
4,9
5,170
6,24
7,3
8,3
9,4
10,91
11,12
12,5
13,7
14,10
15,8
16,16
17,16
18,8
19,12
20,68
21,10
22,4
23,2
24,1
25,10
27,1
28,1
29,6
30,8
35,4
37,1
38,1
40,8
41,1
42,8
45,1
46,13
47,2
49,2
50,15
52,1
53,2
55,3
57,1
58,1
59,1
60,26
61,9
62,3
63,1
64,2
65,1
66,2
67,1
70,3
71,1
72,1
73,60
74,1
78,2
82,1
84,3
88,8
89,10
90,6
91,7
92,16
93,10
94,16
95,5
98,5
99,40
100,4575
102,1
107,1
122,1
141,1
153,1
155,1
159,1
170,2
180,1
190,8
195,1
200,65
208,1
291,1
300,89
312,1
400,2
446,1
468,1
500,3
580,1
600,38
700,47
786,1
800,10
1000,1
2500,1
2739,1
6698,1
10000,1
