event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,5482,0.04685470085470086,0.050883168255495534,0.16621834963461876,0.050883168255495534
limit_sell,6155,0.052606837606837605,0.04857837020604293,0.15868934267307355,0.04857837020604293
market_buy,214,0.001829059829059829,0.0016209263531867368,0.0052950260870766735,0.0016209263531867368
market_sell,175,0.0014957264957264958,0.0017038599715995884,0.005565942573891989,0.0017038599715995886
cancel_bid,5106,0.04364102564102564,0.0740199828386858,0.24179861060637364,0.0740199828386858
cancel_ask,5759,0.04922222222222222,0.08943146264250702,0.29214277796552296,0.08943146264250702
