quantity,count
1,151
2,71
3,23
4,12
5,15
6,7
7,6
8,12
9,7
10,15
11,7
12,37
13,7
14,8
15,25
16,11
17,15
18,13
19,9
20,49
21,10
22,5
23,2
24,8
25,5
27,5
28,3
29,3
30,6
31,4
32,9
33,3
34,6
35,1
36,2
38,4
39,2
40,2
41,1
42,3
43,1
45,1
47,2
48,16
49,3
50,8
51,1
52,2
53,1
54,1
55,6
56,3
58,15
60,5
61,1
62,2
64,7
65,1
66,2
67,7
69,2
70,3
71,27
74,2
75,29
77,1
79,3
80,2
83,2
84,10
85,5
86,18
89,2
90,1
91,1
92,9
94,1
95,2
96,1
97,8
98,18
99,1
100,4092
103,1
106,2
108,1
111,1
116,2
117,1
119,1
120,35
123,18
124,2
129,1
130,2
131,1
133,20
134,1
135,2
136,2
137,1
138,2
140,2
144,6
149,1
150,30
151,1
152,3
154,1
155,3
156,1
157,1
158,2
164,1
172,1
174,1
178,4
180,1
181,1
186,1
200,186
250,3
300,104
400,4
500,8
600,51
700,38
800,10
1000,10
1101,1
1181,1
