distance_ticks,count
0,12441
1,7352
2,3767
3,2402
4,1621
5,1187
6,1110
7,832
8,689
9,608
10,602
11,499
12,562
13,604
14,586
15,607
16,571
17,442
18,345
19,260
20,224
21,197
22,178
23,161
24,150
25,146
26,128
27,119
28,85
29,63
30,61
31,68
32,54
33,59
34,47
35,39
36,44
37,45
38,41
39,24
40,31
41,38
42,27
43,27
44,25
45,14
46,24
47,19
48,20
49,22
50,31
51,18
52,17
53,15
54,22
55,9
56,11
57,13
58,19
59,11
60,12
61,19
62,25
63,17
64,21
65,20
66,13
67,12
68,14
69,7
70,4
71,13
72,16
73,7
74,12
75,8
76,16
77,11
78,16
79,5
80,9
81,17
82,7
83,9
84,11
85,9
86,5
87,5
88,9
89,10
90,8
91,4
92,12
93,19
94,3
95,4
96,8
97,8
98,13
99,7
100,10
101,7
102,4
103,9
104,14
105,9
106,13
107,10
108,5
109,7
110,8
111,15
112,18
113,15
114,26
115,21
116,23
117,31
118,48
119,73
120,76
121,121
122,177
123,244
124,386
125,563
126,605
127,631
128,670
129,661
130,651
131,643
132,549
133,410
134,450
135,402
136,338
137,252
138,64
139,27
140,12
141,8
142,5
143,4
144,4
145,4
146,3
147,4
148,3
149,3
151,2
152,1
153,2
154,3
155,6
156,3
157,1
160,1
161,1
162,3
163,3
165,2
166,1
167,2
169,2
170,6
173,4
174,1
175,1
177,1
180,2
181,2
182,2
183,2
185,1
186,3
188,1
190,1
191,2
194,1
195,4
196,4
197,3
199,1
200,3
201,1
203,2
204,3
205,1
206,5
207,6
208,1
209,7
210,7
211,1
212,7
213,5
214,3
215,5
216,4
217,4
218,6
219,6
220,2
221,3
222,8
223,1
224,1
225,2
226,2
227,8
228,2
229,5
230,3
232,2
233,3
234,5
235,3
236,4
237,5
238,2
239,2
240,2
241,1
243,3
244,2
245,1
246,2
247,1
251,1
252,1
255,1
256,1
258,1
260,2
261,2
262,3
263,2
264,1
266,1
267,1
270,1
271,1
274,1
275,1
276,2
277,4
278,2
279,2
280,2
283,1
284,1
285,2
286,2
287,1
288,3
289,3
290,4
291,4
292,4
293,1
295,2
296,3
297,3
298,2
299,2
300,3
301,1
302,7
303,5
305,2
306,4
308,5
309,3
310,5
311,9
312,16
313,6
314,19
315,49
316,81
317,116
318,133
319,122
320,77
321,13
322,5
323,4
324,4
325,4
326,5
328,2
329,1
330,1
331,4
332,9
337,1
339,3
341,2
346,2
347,1
349,1
350,3
352,2
353,1
359,1
360,1
361,3
365,1
368,1
372,1
375,1
385,1
389,1
391,31
392,1
395,1
398,1
400,30
404,1
407,2
409,1
411,2
414,1
420,2
422,3
426,1
427,2
432,3
433,2
434,1
437,1
440,1
442,1
449,1
463,1
465,1
468,1
474,1
478,1
481,1
483,1
491,3
507,1
518,1
520,1
524,3
527,1
532,1
535,1
539,1
545,1
598,1
617,1
619,1
620,1
627,3
633,1
647,1
688,22
689,1
692,1
699,7
706,1
710,1
719,1
723,1
760,1
780,1
794,1
802,1
803,1
806,1
830,1
835,3
836,1
837,2
839,1
848,1
860,32
863,29
893,4
896,1
901,2
905,1
912,1
913,10
914,32
918,28
925,1
931,5
932,29
934,14
939,14
941,2
960,1
962,21
965,1
966,21
967,10
987,6
1000,1
1066,8
1082,1
1097,2
1182,1
1376,1
1390,1
2015,1
3386,1
4024,1
4311,1
4374,1
