quantity,count
1,609
2,219
3,121
4,98
5,115
6,51
7,65
8,50
9,43
10,161
11,54
12,60
13,23
14,43
15,70
16,45
17,59
18,69
19,41
20,92
21,44
22,39
23,33
24,38
25,50
26,53
27,25
28,32
29,30
30,54
31,37
32,36
33,31
34,30
35,23
36,20
37,68
38,15
39,35
40,49
41,17
42,26
43,19
44,28
45,30
46,34
47,23
48,26
49,25
50,55
51,18
52,19
53,17
54,23
55,20
56,30
57,17
58,20
59,10
60,42
61,25
62,19
63,24
64,17
65,21
66,16
67,21
68,21
69,18
70,29
71,14
72,18
73,11
74,28
75,30
76,21
77,18
78,16
79,24
80,37
81,21
82,27
83,22
84,18
85,30
86,17
87,12
88,18
89,13
90,32
91,21
92,20
93,26
94,12
95,37
96,18
97,22
98,46
99,97
100,3235
101,1
102,4
103,1
104,2
106,4
107,1
109,3
110,4
111,1
113,1
115,2
117,2
119,1
120,4
121,2
122,4
123,3
125,2
126,1
127,2
128,2
129,1
130,2
131,1
132,2
133,2
134,2
135,1
138,2
140,1
142,3
143,1
144,2
145,2
147,1
150,1
151,2
152,1
153,2
154,1
155,1
156,1
157,2
158,1
160,2
161,1
164,1
166,1
167,2
169,1
170,2
171,1
173,1
175,2
176,2
177,3
178,2
179,1
180,1
181,1
182,1
183,3
185,2
189,1
190,2
191,2
192,1
193,1
195,1
196,2
197,1
198,2
199,1
200,168
206,1
210,1
217,2
218,1
220,1
226,1
227,1
232,1
233,2
235,1
253,2
255,1
260,2
262,1
266,1
275,1
280,1
282,1
285,1
288,1
290,1
295,1
300,57
319,1
321,1
354,1
373,1
380,1
395,1
398,1
400,9
434,1
440,2
495,1
500,3
600,3
807,1
825,1
842,1
1239,1
1291,1
1300,1
2000,1
2854,1
