quantity,count
1,939
2,338
3,117
4,167
5,159
6,47
7,50
8,46
9,34
10,1129
11,28
12,32
13,10
14,27
15,375
16,28
17,40
18,69
19,33
20,187
21,62
22,40
23,63
24,64
25,87
26,50
27,53
28,46
29,38
30,1646
31,23
32,22
33,16
34,14
35,8
36,14
37,13
38,10
39,7
40,623
41,8
42,89
43,14
44,15
45,10
46,31
47,10
48,12
49,15
50,442
51,12
52,18
53,6
54,6
55,42
56,8
57,2
58,30
59,10
60,367
61,13
62,23
63,32
64,18
65,29
66,17
67,15
68,11
69,18
70,114
71,13
72,15
73,21
74,17
75,22
76,17
77,11
78,16
79,9
80,27
81,11
82,13
83,18
84,8
85,27
86,11
87,19
88,19
89,20
90,59
91,42
92,10
93,17
94,9
95,15
96,22
97,11
98,25
99,63
100,36596
101,16
102,81
103,11
104,9
105,11
106,8
107,6
108,6
109,17
110,12
111,9
112,4
113,10
114,10
115,7
116,13
117,4
118,5
119,5
120,21
121,2
122,8
123,10
124,4
125,4
126,3
127,4
128,3
129,2
130,9
131,2
132,4
133,1
134,3
135,3
137,1
138,1
139,1
140,2
141,5
142,82
143,1
147,2
148,3
149,3
150,3
151,4
152,5
157,1
159,2
161,1
163,2
165,1
166,2
167,3
169,1
171,7
173,3
174,1
176,1
178,1
179,1
180,8
181,31
184,1
186,1
187,1
189,1
190,2
192,2
193,10
194,2
196,2
198,2
199,2
200,2731
222,1
227,2
233,1
248,1
250,6
254,6
255,1
256,2
257,2
258,1
259,1
264,1
267,1
271,1
275,1
279,2
280,7
289,1
290,1
294,1
300,394
303,1
321,18
335,1
364,1
396,1
398,2
400,196
418,1
428,1
465,1
500,98
555,1
600,12
635,1
700,201
800,17
900,1
1000,13
1100,2
1300,1
1400,1
1426,3
1500,1
1600,3
1700,2
1900,1
2000,46
2700,2
2852,3
4000,1
4400,1
5100,3
