quantity,count
1,1833
2,1157
3,252
4,223
5,597
6,159
7,113
8,63
9,115
10,1314
11,64
12,73
13,58
14,232
15,319
16,59
17,93
18,178
19,53
20,448
21,54
22,65
23,39
24,81
25,126
26,82
27,122
28,80
29,54
30,833
31,40
32,28
33,16
34,20
35,49
36,24
37,12
38,23
39,35
40,79
41,36
42,33
43,40
44,36
45,52
46,18
47,33
48,33
49,49
50,200
51,37
52,32
53,33
54,36
55,26
56,21
57,58
58,19
59,46
60,31
61,28
62,29
63,18
64,11
65,22
66,23
67,18
68,34
69,23
70,39
71,1
72,15
73,26
74,24
75,27
76,24
77,13
78,22
79,25
80,46
81,26
82,9
83,10
84,7
85,8
86,7
87,9
88,15
89,16
90,26
91,28
92,3
93,14
94,6
95,18
96,13
97,10
98,8
99,47
100,65798
101,7
102,5
103,2
104,10
105,7
106,5
107,6
108,10
109,8
110,17
111,5
112,10
113,7
114,6
115,8
116,5
117,8
118,6
119,5
120,19
121,5
122,2
123,8
124,7
125,14
126,10
127,10
128,6
129,13
130,27
131,9
132,9
133,7
134,9
135,6
136,6
137,5
138,9
139,8
140,8
141,5
142,11
143,7
144,8
145,9
146,12
147,10
148,6
149,3
150,59
151,7
152,6
153,7
154,8
155,7
156,4
157,2
158,19
159,9
160,10
161,2
162,2
163,5
164,2
165,1
166,1
167,4
168,2
170,5
172,3
175,7
176,2
177,10
178,2
179,2
180,3
181,1
184,2
186,1
187,2
190,5
191,2
192,3
195,3
196,7
197,10
198,2
199,1
200,5102
201,3
204,1
205,1
206,1
207,2
210,1
211,1
212,2
221,1
223,1
225,8
226,3
234,2
236,1
240,5
246,1
247,2
250,6
252,1
257,3
258,1
259,1
268,1
275,1
281,1
288,1
289,1
296,185
300,1059
302,1
305,129
309,11
310,1
312,3
315,1
316,1
320,1
322,2
326,52
335,1
346,1
350,10
359,1
360,2
370,2
374,236
375,5
377,3
379,1
400,165
402,1
405,1
412,2
427,75
439,81
445,2
449,1
496,1
500,240
501,1
520,1
523,1
534,1
555,3
562,1
575,1
576,1
595,1
597,1
600,57
605,2
606,1
614,1
617,3
618,1
625,2
630,2
635,1
641,1
647,1
650,1
653,1
659,1
666,1
667,3
671,1
675,1
678,1
684,1
700,47
704,1
712,1
720,3
722,1
729,1
745,1
749,1
766,1
777,1
785,2
788,1
800,29
803,2
818,1
822,1
839,1
840,1
845,1
846,1
850,1
860,2
888,1
900,11
904,1
913,1
932,1
956,1
960,2
990,1
999,1
1000,48
1009,2
1043,1
1050,1
1080,1
1094,1
1100,6
1125,3
1127,1
1200,1
1250,1
1284,1
1320,1
1442,3
1500,10
1600,3
1700,5
1800,6
1875,3
2000,72
2100,3
2200,2
2400,1
2456,2
2500,3
2600,1
2700,1
2800,1
2843,1
2969,2
3000,7
3252,2
3500,1
3707,2
4000,7
5000,4
6250,1
6875,7
7018,3
10000,4
11000,2
12500,2
16250,3
