distance_ticks,count
0,32041
1,3926
2,2227
3,1917
4,1651
5,1383
6,1007
7,810
8,890
9,756
10,707
11,584
12,577
13,504
14,490
15,1093
16,353
17,989
18,729
19,500
20,538
21,317
22,358
23,363
24,270
25,235
26,230
27,170
28,173
29,203
30,147
31,149
32,161
33,180
34,267
35,234
36,176
37,199
38,159
39,150
40,120
41,93
42,111
43,75
44,96
45,83
46,71
47,137
48,75
49,102
50,62
51,66
52,65
53,67
54,81
55,57
56,58
57,54
58,76
59,47
60,60
61,39
62,37
63,35
64,35
65,30
66,28
67,28
68,21
69,25
70,24
71,25
72,19
73,23
74,24
75,25
76,19
77,23
78,12
79,15
80,12
81,11
82,15
83,6
84,18
85,9
86,15
87,17
88,11
89,12
90,18
91,14
92,10
93,12
94,19
95,20
96,16
97,15
98,22
99,11
100,8
101,12
102,1
103,3
104,5
105,7
106,3
107,5
108,5
109,5
110,6
111,5
112,8
113,7
114,11
115,6
116,5
117,6
118,8
119,7
120,3
121,10
122,6
123,5
124,3
125,7
126,4
127,8
128,4
129,4
130,4
131,5
132,3
133,3
134,3
135,9
136,2
137,6
138,4
139,8
140,8
141,3
142,9
144,7
145,3
146,3
147,4
148,5
149,2
150,5
151,3
152,10
153,5
154,8
155,4
156,6
157,7
158,3
159,3
160,1
161,7
162,7
163,5
164,3
165,2
166,2
167,1
168,3
169,8
170,2
171,10
172,8
173,6
174,9
175,6
176,2
177,2
178,3
180,11
181,5
182,3
183,5
184,2
185,3
186,4
187,7
188,8
189,6
190,10
191,5
192,4
193,2
194,1
195,8
196,1
197,7
198,3
199,5
200,9
201,1
202,4
203,4
204,4
205,5
206,2
207,1
208,1
209,4
210,4
211,1
212,5
213,5
214,2
215,3
216,3
217,3
218,3
219,3
220,3
221,2
222,8
223,6
224,3
225,7
226,5
227,5
228,7
229,5
230,8
231,7
232,11
233,6
234,8
235,10
236,8
237,14
238,16
239,16
240,16
241,17
242,12
243,19
244,18
245,36
246,29
247,37
248,34
249,35
250,59
251,77
252,85
253,125
254,155
255,284
256,586
257,733
258,481
259,579
260,537
261,572
262,491
263,210
264,130
265,93
266,61
267,51
268,31
269,26
270,36
271,37
272,29
273,34
274,35
275,59
276,65
277,68
278,80
279,131
280,141
281,159
282,164
283,223
284,307
285,524
286,630
