distance_ticks,count
0,19202
1,10257
2,3894
3,2853
4,2010
5,1721
6,1661
7,1489
8,1180
9,1059
10,1046
11,897
12,770
13,719
14,711
15,1115
16,806
17,697
18,965
19,565
20,641
21,445
22,414
23,466
24,427
25,433
26,478
27,398
28,367
29,346
30,321
31,277
32,297
33,297
34,288
35,295
36,227
37,195
38,201
39,155
40,149
41,110
42,143
43,154
44,105
45,80
46,77
47,86
48,91
49,88
50,75
51,53
52,49
53,55
54,74
55,74
56,58
57,69
58,66
59,50
60,54
61,37
62,42
63,34
64,37
65,36
66,32
67,40
68,40
69,40
70,35
71,25
72,32
73,39
74,30
75,24
76,21
77,23
78,16
79,22
80,20
81,23
82,24
83,17
84,21
85,33
86,21
87,17
88,24
89,26
90,13
91,14
92,24
93,16
94,21
95,16
96,21
97,24
98,12
99,9
100,17
101,13
102,14
103,8
104,12
105,20
106,10
107,5
108,11
109,14
110,10
111,11
112,6
113,10
114,11
115,10
116,10
117,8
118,16
119,8
120,11
121,9
122,10
123,11
124,15
125,8
126,13
127,9
128,9
129,7
130,5
131,11
132,10
133,9
134,11
135,5
136,12
137,9
138,8
139,10
140,7
141,10
142,11
143,13
144,10
145,13
146,11
147,9
148,8
149,10
150,4
151,10
152,6
153,6
154,7
155,1
156,8
157,6
158,6
159,3
160,8
161,7
162,5
163,6
164,6
165,8
166,3
167,3
168,1
169,7
170,3
171,1
172,6
173,7
174,3
175,5
176,3
177,2
178,2
179,2
180,3
181,1
182,6
183,8
184,5
185,2
186,1
187,3
188,10
189,2
190,2
191,2
192,4
193,2
194,1
195,6
196,2
197,5
198,2
199,2
200,5
201,1
202,1
203,2
204,4
205,1
206,2
207,3
208,2
209,3
210,2
211,5
212,1
213,5
214,1
216,3
217,7
218,3
219,2
220,5
221,5
222,4
223,2
224,2
225,4
226,2
227,7
228,3
229,8
230,7
231,8
232,9
233,4
234,7
235,11
236,5
237,10
238,8
239,11
240,11
241,21
242,13
243,18
244,22
245,20
246,20
247,33
248,30
249,50
250,60
251,93
252,123
253,180
254,274
255,372
256,612
257,625
258,604
259,620
260,681
261,623
262,426
263,321
264,169
265,112
266,77
267,53
268,50
269,66
270,39
271,41
272,41
273,48
274,54
275,83
276,60
277,76
278,115
279,118
280,172
281,189
282,204
283,327
284,450
285,596
286,590
287,687
288,710
289,532
290,433
291,520
292,663
293,866
294,813
295,411
296,193
297,181
298,131
299,108
300,75
301,50
302,30
303,41
304,16
305,19
306,14
307,13
308,12
309,18
310,11
311,9
312,8
313,10
314,1
315,1
316,2
317,3
318,2
319,1
320,3
321,1
322,2
323,3
324,7
325,4
326,4
327,1
328,1
329,1
330,2
331,4
332,3
333,1
334,3
335,1
336,2
337,1
338,2
340,3
341,2
342,4
343,2
344,8
345,2
346,5
347,1
348,1
349,1
350,5
351,1
352,5
353,1
354,3
355,2
356,2
358,1
360,2
361,2
362,3
363,2
366,3
367,3
368,1
369,1
370,1
371,2
372,1
373,2
375,4
376,1
377,2
379,3
381,2
383,1
386,1
388,1
389,1
390,3
