distance_ticks,count
0,37662
1,4397
2,2381
3,1981
4,1573
5,1500
6,1455
7,1143
8,1190
9,814
10,998
11,726
12,688
13,623
14,604
15,1712
16,416
17,486
18,907
19,545
20,625
21,475
22,431
23,443
24,411
25,396
26,468
27,381
28,398
29,365
30,327
31,330
32,350
33,287
34,330
35,316
36,247
37,193
38,218
39,154
40,149
41,136
42,153
43,119
44,126
45,74
46,77
47,67
48,69
49,77
50,64
51,51
52,47
53,39
54,52
55,50
56,34
57,42
58,48
59,31
60,34
61,34
62,28
63,24
64,27
65,28
66,26
67,28
68,29
69,15
70,21
71,22
72,19
73,19
74,15
75,18
76,11
77,10
78,18
79,12
80,18
81,15
82,11
83,10
84,14
85,12
86,12
87,17
88,21
89,12
90,9
91,7
92,7
93,12
94,16
95,21
96,22
97,17
98,9
99,9
100,15
101,8
102,9
103,6
104,8
105,9
106,6
107,10
108,8
109,8
110,1
111,9
112,12
113,10
114,11
115,8
116,9
117,8
118,8
119,12
120,12
121,5
122,7
123,8
124,7
125,11
126,6
127,5
128,5
129,5
130,4
131,7
132,5
133,4
134,5
135,5
136,13
137,9
138,11
139,8
140,9
141,8
142,7
143,4
144,10
145,8
146,11
147,6
148,5
149,8
150,22
151,11
152,5
153,9
154,6
155,7
156,8
157,8
158,3
159,7
160,4
161,3
162,5
163,7
164,4
165,9
166,4
167,4
168,2
169,8
170,4
171,3
172,8
173,7
174,4
175,6
176,8
178,3
179,2
180,8
181,4
182,5
183,6
184,7
185,7
186,3
187,3
188,10
189,5
190,10
191,7
192,5
193,10
194,5
195,3
196,3
197,6
198,3
199,4
200,16
201,3
202,2
203,1
204,3
205,2
206,4
207,3
208,2
209,5
210,2
211,2
212,5
213,4
214,2
215,3
216,2
217,6
218,3
219,2
220,7
221,5
222,3
223,5
224,2
225,4
226,5
227,4
228,3
229,6
230,2
231,8
232,5
233,4
234,13
235,4
236,8
237,8
238,8
239,7
240,10
241,10
242,11
243,15
244,18
245,13
246,24
247,18
248,19
249,36
250,55
251,68
252,105
253,139
254,215
255,456
256,706
257,715
258,564
259,773
260,750
261,684
262,465
263,188
264,77
265,59
266,35
267,20
268,32
269,33
270,19
271,28
272,13
273,18
274,32
275,48
276,75
277,74
278,93
279,155
280,162
281,152
282,224
283,332
284,470
285,628
286,865
287,1067
288,646
289,437
290,390
291,478
292,909
293,1114
294,592
295,228
296,136
297,99
298,80
299,56
300,60
301,37
302,31
303,11
304,18
305,9
306,6
307,6
308,6
309,12
310,15
311,4
312,1
313,7
315,4
317,2
318,2
319,3
320,4
321,1
322,1
323,2
324,5
325,3
326,3
327,6
328,3
329,2
330,2
331,7
332,5
333,2
334,1
335,3
336,1
337,2
338,2
339,1
340,5
341,3
342,11
343,3
344,12
345,6
346,10
347,5
348,2
349,3
350,28
351,1
352,1
353,1
354,2
355,2
356,1
357,1
360,3
361,2
362,2
364,1
365,1
366,1
367,2
368,2
369,4
370,7
371,5
372,1
373,2
374,4
375,3
376,4
377,8
378,9
379,3
380,5
381,5
382,3
383,7
384,6
385,2
386,11
387,1
388,4
389,1
390,3
391,2
392,2
393,1
394,2
396,2
400,9
402,3
406,2
407,1
412,1
413,2
414,1
415,2
416,1
417,2
420,2
423,2
424,4
425,4
426,1
427,4
