distance_ticks,count
0,61324
1,19883
2,18373
3,20450
4,18533
5,17602
6,14650
7,13779
8,12630
9,9625
10,8590
11,6603
12,5296
13,4736
14,4121
15,2631
16,1802
17,1313
18,1395
19,1507
20,1386
21,1150
22,691
23,417
24,348
25,253
26,215
27,209
28,202
29,180
30,158
31,144
32,111
33,110
34,108
35,91
36,119
37,117
38,112
39,111
40,78
41,84
42,73
43,58
44,67
45,53
46,46
47,48
48,38
49,42
50,133
51,96
52,67
53,53
54,52
55,31
56,23
57,24
58,33
59,20
60,16
61,16
62,29
63,16
64,19
65,17
66,35
67,21
68,13
69,21
70,22
71,20
72,18
73,13
74,20
75,23
76,14
77,13
78,20
79,15
80,18
81,11
82,16
83,17
84,14
85,15
86,15
87,11
88,13
89,10
90,12
91,12
92,14
93,13
94,15
95,25
96,36
97,115
98,315
99,834
100,1513
101,1439
102,1075
103,365
104,222
105,555
106,1318
107,1213
108,553
109,443
110,179
111,55
112,35
113,33
114,22
115,17
116,11
117,14
118,15
119,11
120,14
121,8
122,9
123,7
124,4
125,6
126,7
127,4
128,7
129,5
130,11
131,12
132,8
133,18
134,26
135,16
136,11
137,10
138,8
139,3
140,9
141,24
142,30
143,84
144,179
145,527
146,1079
147,952
148,293
149,67
150,23
151,23
152,11
153,3
154,5
155,5
156,7
157,1
158,3
159,4
160,19
161,1
162,4
163,4
164,4
165,9
166,2
167,10
168,4
169,5
170,7
171,2
172,2
173,2
174,4
175,17
176,7
177,6
178,7
179,4
180,1
181,5
182,6
183,9
184,3
185,4
186,2
188,1
189,2
190,5
193,3
194,4
195,7
196,7
197,8
198,4
199,8
200,4
201,18
202,4
204,3
205,4
206,1
207,1
210,6
211,2
212,2
213,9
214,7
215,14
216,3
217,12
218,9
219,2
220,3
221,7
222,3
223,1
224,3
225,2
226,2
227,4
228,1
229,4
230,2
231,5
232,3
233,3
234,3
235,7
236,2
237,6
238,2
239,2
240,5
241,4
243,4
244,1
245,1
248,1
249,2
250,3
251,6
253,1
255,1
256,3
257,1
258,4
260,9
261,2
262,1
263,38
264,1
265,37
267,37
268,2
269,37
270,1
271,4
272,2
274,4
275,12
276,1
278,1
279,2
280,2
281,4
283,1
284,37
285,3
286,1
287,2
288,36
289,1
290,2
291,3
292,3
295,2
296,2
297,3
298,1
299,1
300,2
301,14
305,2
306,1
310,2
313,6
315,1
316,3
318,2
319,6
320,1
321,1
322,1
323,1
325,1
326,1
332,1
334,1
335,4
336,2
337,15
338,37
339,113
340,251
341,291
342,403
343,288
344,192
345,57
346,52
347,41
348,13
349,5
350,4
351,4
352,1
355,2
358,2
359,1
360,4
362,1
363,36
365,2
366,1
367,1
368,36
369,1
370,1
373,1
374,2
375,43
376,2
378,1
380,1
381,12
382,2
385,1
386,37
388,3
390,1
392,36
393,1
396,1
399,1
400,1
401,7
403,1
404,1
405,4
406,3
407,1
410,4
419,1
425,1
427,2
430,1
431,1
432,1
433,1
434,1
435,1
437,2
440,2
441,2
443,1
445,1
452,1
455,2
456,1
458,2
460,1
461,7
463,2
466,2
473,1
474,1
475,8
477,2
478,1
481,9
482,1
485,1
487,1
489,1
491,1
492,1
493,1
495,1
498,1
500,1
501,5
504,2
505,1
506,2
510,2
511,3
513,1
515,1
516,1
519,1
523,1
525,1
526,1
529,1
531,1
534,1
535,1
536,1
538,1
540,2
544,1
545,1
546,1
547,1
550,1
551,4
552,1
556,1
557,1
558,1
561,1
567,1
572,1
575,8
577,1
578,1
579,1
580,1
581,7
587,1
589,1
596,1
597,1
598,1
599,1
601,36
602,1
605,23
606,3
607,2
608,1
611,1
616,1
617,1
621,1
623,1
625,1
630,1
631,1
632,1
637,2
638,1
642,1
644,1
646,1
647,2
648,1
649,1
650,1
651,3
652,1
653,1
654,1
656,3
657,2
659,2
661,9
664,6
665,16
666,1
668,13
669,1
670,26
672,1
673,1
674,18
675,3
676,1
677,2
678,2
679,1
680,14
681,6
685,1
688,1
689,1
694,1
697,1
698,3
701,4
704,17
705,2
706,2
714,2
717,1
718,1
720,23
722,1
724,2
725,2
728,1
729,1
731,2
732,1
734,1
737,1
738,1
740,1
751,1
755,6
757,1
761,3
766,2
768,1
769,1
773,1
775,3
776,2
778,1
781,9
784,1
785,1
790,1
792,1
795,2
798,1
800,1
801,3
805,4
810,1
816,1
817,1
819,1
821,2
824,1
825,2
828,2
831,1
832,1
841,2
846,1
848,1
851,2
854,1
856,1
858,1
861,2
862,1
868,1
869,1
873,1
874,1
875,9
878,1
880,1
881,13
882,4
885,2
887,1
889,1
894,1
895,1
896,1
901,4
905,1
906,2
909,1
910,2
912,2
913,1
915,1
916,1
917,2
921,9
923,2
924,1
925,1
928,1
931,2
932,1
935,1
940,1
941,2
949,1
953,1
955,16
956,1
959,1
961,2
963,1
969,1
971,1
972,3
976,7
977,32
979,2
980,3
982,6
987,1
989,1
991,1
1006,4
1007,1
1011,2
1014,1
1018,1
1021,1
1026,1
1027,1
1028,1
1031,1
1036,1
1042,1
1047,23
1049,1
1057,1
1059,1
1061,4
1064,1
1067,1
1069,1
1070,1
1075,1
1076,1
1077,1
1087,1
1096,1
1100,1
1101,18
1105,1
1106,15
1107,1
1114,1
1121,1
1125,1
1126,1
1127,1
1132,2
1135,1
1143,2
1145,1
1147,2
1149,1
1159,1
1161,7
1167,1
1168,2
1175,1
1176,1
1178,1
1181,1
1182,5
1184,1
1198,1
1201,2
1203,1
1206,2
1218,1
1229,1
1232,2
1234,1
1237,1
1247,1
1251,1
1258,1
1261,1
1267,1
1272,1
1275,1
1281,2
1282,8
1287,1
1301,4
1302,1
1306,2
1323,1
1324,1
1326,1
1332,1
1338,1
1345,1
1349,1
1351,2
1356,1
1361,3
1371,1
1372,2
1375,4
1376,1
1379,1
1381,2
1382,17
1388,1
1392,1
1396,1
1401,1
1403,1
1406,2
1411,1
1422,2
1441,1
1443,1
1461,3
1472,1
1477,1
1482,3
1497,1
1501,4
1506,3
1513,1
1516,1
1517,1
1526,1
1531,1
1541,1
1542,1
1549,1
1556,2
1560,1
1561,4
1566,1
1571,1
1572,1
1575,3
1578,1
1584,1
1585,6
1593,2
1599,1
1601,9
1603,1
1606,18
1609,1
1622,1
1635,1
1646,1
1651,2
1656,2
1658,1
1661,14
1663,1
1665,1
1671,3
1672,3
1675,1
1678,1
1682,5
1684,1
1694,2
1705,1
1706,5
1732,1
1742,1
1745,1
1747,1
1751,1
1753,2
1761,2
1766,1
1773,1
1782,3
1785,1
1789,2
1801,1
1806,9
1818,1
1830,1
1832,1
1856,1
1857,1
1861,3
1866,1
1875,3
1878,1
1882,9
1896,1
1906,2
1915,1
1939,1
1945,1
1950,1
1961,2
1972,1
1978,2
1979,1
1982,3
2006,2
2011,1
2026,2
2035,1
2041,1
2046,1
2050,1
2057,1
2061,3
2083,1
2086,1
2101,1
2102,1
2106,9
2111,1
2116,1
2126,1
2134,1
2139,1
2161,6
2164,1
2182,2
2188,1
2191,2
2194,2
2206,3
2229,1
2239,1
2244,1
2257,1
2261,1
2302,1
2306,2
2323,1
2327,1
2353,1
2356,1
2361,1
2378,1
2380,1
2382,9
2406,2
2418,1
2449,1
2461,2
2472,1
2480,1
2481,1
2516,1
2536,1
2582,1
2583,1
2591,1
2601,2
2606,12
2659,1
2661,9
2682,2
2706,1
2752,1
2761,1
2782,1
2806,1
2837,1
2856,1
2861,3
2875,1
2882,4
2906,1
2916,1
2949,1
2952,2
2961,1
2983,1
3006,1
3011,1
3012,1
3031,1
3032,2
3061,2
3082,4
3089,1
3101,2
3105,1
3106,4
3116,1
3161,3
3176,1
3177,1
3231,2
3250,1
3257,1
3306,1
3360,1
3361,1
3376,1
3461,2
3529,1
3551,1
3561,1
3582,1
3601,1
3606,1
3649,1
3655,1
3661,1
3861,2
4106,1
4261,1
4601,1
5100,1
5106,1
5601,1
6082,1
6106,1
6361,1
6382,1
6601,1
6661,1
10501,1
11649,1
11661,1
16382,1
16661,1
21382,1
21661,1
