quantity,count
1,837
2,23962
3,89
4,161
5,392
6,208
7,211
8,880
9,789
10,2154
11,205
12,75
13,57
14,35
15,94
16,29
17,43
18,19
19,19
20,401
21,65
22,105
23,23
24,33
25,99
26,127
27,59
28,213
29,28
30,142
31,77
32,57
33,130
34,257
35,108
36,84
37,42
38,57
39,55
40,178
41,53
42,33
43,79
44,134
45,70
46,61
47,42
48,64
49,43
50,344
51,96
52,45
53,28
54,42
55,329
56,94
57,29
58,137
59,45
60,63
61,83
62,64
63,79
64,39
65,34
66,62
67,27
68,40
69,76
70,57
71,49
72,48
73,54
74,49
75,113
76,31
77,12
78,33
79,33
80,59
81,103
82,31
83,33
84,48
85,155
86,53
87,101
88,82
89,118
90,123
91,46
92,44
93,21
94,18
95,35
96,23
97,42
98,48
99,274
100,206117
101,12
102,12
103,10
104,7
105,10
106,6
107,17
108,9
109,11
110,20
111,16
112,16
113,13
114,9
115,12
116,1
117,39
118,10
119,8
120,11
121,15
122,22
123,10
124,8
125,10
126,10
127,1
128,11
129,5
130,11
131,10
132,9
133,11
134,14
135,14
136,5
137,14
138,146
139,6
140,8
141,18
142,8
143,5
144,1
145,21
146,2
147,1
148,15
149,4
150,403
151,5
152,3
153,5
154,11
155,18
156,4
157,11
158,7
159,10
160,3
161,13
162,5
163,2
164,5
165,4
166,4
167,5
168,2
169,5
170,6
171,36
172,7
173,1
174,7
175,4
176,1
177,6
178,4
179,7
181,6
182,2
183,5
184,5
185,6
186,5
187,8
188,3
189,1
190,8
191,3
192,2
193,3
194,3
195,8
196,2
197,3
198,9
199,19
200,14371
201,5
202,3
207,7
208,1
209,1
211,2
213,3
214,1
215,1
216,1
217,1
218,1
220,1
221,1
223,1
226,1
227,1
228,3
232,2
238,1
240,2
244,1
246,4
247,1
248,2
249,2
250,7
252,1
254,2
256,2
259,3
260,1
261,1
263,1
265,2
268,1
270,1
271,3
272,3
273,29
275,1
276,5
277,2
278,1
282,2
283,2
286,1
288,2
290,1
295,2
296,1
298,2
299,75
300,2091
304,3
307,1
308,2
309,1
311,1
316,1
318,1
320,1
321,1
322,8
325,1
331,7
334,1
336,1
340,2
345,2
350,3
355,1
356,1
360,1
362,1
363,3
368,1
370,2
371,1
374,1
377,1
390,34
391,7
398,1
400,803
407,3
411,2
417,1
420,1
426,2
427,2
433,2
440,2
450,2
459,1
461,1
462,1
468,3
476,4
480,1
486,2
488,1
490,2
493,1
500,17296
504,1
516,1
521,1
522,1
523,10
531,18
550,2
552,1
572,1
576,1
600,219
602,1
610,1
615,1
621,1
690,1
700,203
720,1
759,1
776,1
800,165
850,1
870,1
897,1
900,167
1000,145
1001,1
1071,1
1077,1
1098,1
1100,250
1102,1
1200,1
1203,1
1300,9
1400,20
1470,1
1500,7
1580,1
1600,1
1761,1
1800,2
1900,1
2000,62
2450,1
2495,1
2500,2
2600,1
3000,1
3600,1
4000,5
4750,1
10000,2
30000,1
