quantity,count
1,550
2,232
3,110
4,102
5,171
6,89
7,160
8,132
9,89
10,277
11,88
12,87
13,74
14,64
15,74
16,65
17,70
18,61
19,109
20,245
21,52
22,60
23,65
24,58
25,106
26,122
27,42
28,53
29,52
30,95
31,42
32,35
33,40
34,54
35,65
36,61
37,244
38,42
39,36
40,102
41,42
42,53
43,33
44,42
45,53
46,43
47,36
48,41
49,53
50,274
51,32
52,38
53,39
54,45
55,30
56,29
57,36
58,45
59,36
60,74
61,22
62,30
63,62
64,20
65,52
66,31
67,27
68,36
69,30
70,77
71,29
72,35
73,29
74,133
75,110
76,26
77,26
78,36
79,35
80,112
81,51
82,30
83,29
84,31
85,22
86,23
87,34
88,34
89,33
90,75
91,30
92,32
93,30
94,24
95,53
96,34
97,29
98,57
99,117
100,5516
101,9
102,7
103,3
104,6
105,5
106,5
107,3
108,8
109,4
110,9
111,4
112,3
114,8
115,2
116,6
117,2
118,3
119,3
120,6
121,3
122,3
123,7
124,5
125,4
126,8
127,4
128,5
129,3
130,6
131,2
132,3
133,5
134,2
135,7
136,6
137,1
138,2
139,4
140,6
141,4
142,10
143,2
145,5
146,6
147,2
148,4
149,5
150,21
151,4
153,3
155,4
156,3
157,2
158,5
159,2
160,5
162,5
163,4
164,7
165,7
167,1
168,2
169,1
170,3
171,2
172,4
173,2
174,5
175,3
176,2
177,1
178,1
179,2
180,4
181,3
182,4
183,4
185,2
186,2
188,3
189,3
190,13
191,3
192,7
193,1
194,6
195,7
196,3
197,3
198,11
199,11
200,463
201,2
202,1
203,1
204,1
205,1
206,1
208,2
209,1
210,1
211,2
212,2
213,3
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,2
225,1
227,4
229,1
230,2
231,3
232,1
234,1
235,1
238,2
240,1
243,1
244,2
245,3
246,1
248,2
250,3
252,1
255,1
258,1
259,1
261,1
262,1
263,1
265,1
267,1
268,1
270,2
275,2
276,1
277,2
278,1
281,2
282,4
283,1
285,1
288,1
290,2
296,2
297,2
300,87
301,1
305,1
306,1
307,1
312,1
318,2
321,1
325,2
331,1
333,1
336,1
340,1
341,2
348,1
350,1
351,1
354,1
355,1
357,2
360,3
361,1
362,2
364,1
374,1
375,1
379,1
382,1
389,1
391,1
393,1
396,3
399,2
400,45
401,1
402,1
404,1
409,1
417,1
419,1
420,1
421,1
422,1
425,1
426,2
427,1
436,1
440,2
443,1
444,1
451,1
464,2
467,1
473,1
474,1
479,1
481,1
482,1
500,40
502,1
503,1
504,1
515,1
517,2
521,1
527,1
528,1
540,1
549,1
550,1
553,1
591,1
598,1
600,10
613,1
643,1
644,1
700,3
717,1
743,1
758,1
800,1
802,1
812,1
826,1
864,1
872,1
900,1
912,1
917,1
1000,7
1280,1
1500,1
1900,1
2000,1
2900,1
4000,1
5000,1
5095,1
