distance_ticks,count
0,23006
1,6267
2,2665
3,1602
4,2619
5,1169
6,1811
7,1495
8,1618
9,1012
10,976
11,880
12,733
13,613
14,470
15,422
16,387
17,232
18,199
19,147
20,116
21,104
22,150
23,66
24,68
25,58
26,57
27,57
28,43
29,29
30,35
31,35
32,30
33,31
34,36
35,28
36,30
37,36
38,56
39,92
40,62
41,23
42,14
43,15
44,12
45,7
46,18
47,19
48,79
49,198
50,310
51,296
52,47
53,24
54,13
55,12
56,9
57,11
58,12
59,9
60,14
61,18
62,33
63,53
64,86
65,221
66,634
67,851
68,841
69,459
70,112
71,39
72,52
73,91
74,243
75,658
76,168
77,72
78,12
79,8
80,6
81,6
83,2
84,2
85,7
86,5
87,7
88,4
89,8
90,12
91,4
92,2
93,10
94,3
95,1
96,6
97,1
98,2
99,3
100,3
101,3
102,3
103,3
104,3
105,6
106,1
107,8
108,3
110,3
111,2
112,8
114,10
115,10
116,11
117,29
118,3
121,1
122,3
124,2
125,1
127,2
128,4
130,1
131,1
132,1
133,1
134,1
135,1
136,4
137,3
138,3
139,3
140,7
141,2
142,1
143,3
145,1
146,9
147,6
149,2
150,2
151,4
152,4
153,7
154,1
155,8
156,1
157,8
158,7
159,9
160,4
161,1
162,6
163,1
164,7
165,33
166,4
167,8
168,18
169,11
170,20
171,29
172,62
173,189
174,235
175,257
176,162
177,33
178,7
179,3
180,4
181,1
183,1
184,3
185,2
187,1
189,1
190,2
191,2
192,6
193,2
194,1
195,1
196,3
199,1
201,1
202,1
203,5
205,2
206,2
211,1
212,3
213,2
214,4
215,6
216,1
217,2
219,2
220,2
221,3
222,2
223,17
224,2
225,3
226,4
227,2
228,4
229,1
230,4
232,2
233,3
234,1
235,6
238,3
239,2
240,24
241,1
242,6
243,1
244,1
245,1
251,5
253,3
255,2
257,2
258,1
262,1
263,2
264,1
265,7
266,1
267,2
268,2
269,2
270,1
272,1
273,1
274,3
276,3
278,1
279,2
281,1
282,1
283,1
285,2
287,2
288,6
289,1
290,4
291,15
292,6
293,1
296,5
298,2
300,1
301,1
303,4
307,1
308,2
310,2
312,2
315,2
316,1
317,2
318,2
320,1
321,1
322,1
323,2
324,7
325,1
326,1
327,1
337,1
338,1
339,3
340,9
341,1
342,1
347,2
349,1
350,1
351,1
352,1
353,1
355,1
356,1
358,1
359,1
360,1
361,1
362,1
364,1
365,7
373,1
374,3
375,1
378,1
381,1
382,1
388,1
389,1
390,1
391,4
392,2
393,1
394,1
399,1
403,2
405,4
406,1
410,4
414,2
418,1
420,2
423,1
424,2
428,1
436,1
439,1
440,8
443,1
445,1
448,1
450,1
451,4
453,4
455,1
456,2
457,30
460,1
461,3
462,1
464,3
465,2
466,31
467,1
471,3
474,1
475,24
476,1
479,1
482,1
485,1
490,1
491,5
493,2
494,2
496,2
499,1
502,1
503,5
504,1
505,1
511,1
513,2
518,1
519,1
524,3
533,1
536,1
538,1
541,1
543,1
551,4
553,1
558,3
561,5
565,2
567,1
569,1
570,1
574,1
578,2
580,1
581,1
584,1
588,1
590,4
591,5
593,1
599,30
602,1
603,3
605,2
607,2
611,2
612,3
615,2
616,2
620,2
621,1
622,30
623,33
624,2
625,1
627,2
631,3
632,24
633,1
635,1
637,2
639,1
641,2
642,14
643,20
650,33
653,24
656,24
658,1
664,1
665,3
666,2
668,1
683,4
685,2
687,1
690,1
691,3
695,1
700,2
702,34
703,6
713,1
718,2
721,2
724,1
730,1
736,25
740,3
741,1
746,1
753,2
763,1
765,2
766,3
780,1
781,2
782,1
785,1
790,1
791,5
793,1
797,1
801,1
803,4
807,1
808,1
811,1
817,1
818,6
828,1
829,1
838,2
840,1
843,1
845,3
853,1
854,1
870,2
872,1
874,1
881,1
890,1
891,1
895,1
903,4
906,1
911,2
912,1
915,1
924,1
945,1
953,1
955,1
958,1
961,1
962,3
965,4
967,1
968,2
975,1
979,1
980,2
982,1
983,3
987,1
991,2
992,1
993,1
996,1
998,1
1007,3
1008,12
1018,1
1029,1
1033,1
1035,3
1041,1
1052,1
1057,1
1058,2
1060,1
1062,2
1064,2
1065,1
1066,1
1070,1
1088,1
1098,1
1103,1
1108,3
1109,1
1112,1
1113,1
1118,1
1135,3
1140,1
1142,1
1145,2
1149,1
1158,1
1165,1
1182,1
1185,2
1186,1
1188,1
1197,1
1200,1
1208,1
1211,1
1233,1
1246,1
1254,1
1258,1
1281,1
1287,1
1302,1
1308,4
1318,1
1332,1
1335,2
1340,1
1352,1
1365,1
1389,1
1396,1
1402,1
1428,1
1437,1
1480,1
1508,1
1524,1
1562,1
1677,1
1725,1
1803,1
1993,1
2008,1
2068,1
2163,1
2362,1
