quantity,count
1,282
2,45
3,60
4,44
5,82
6,78
7,53
8,22
9,31
10,52
11,24
12,25
13,20
14,15
15,24
16,15
17,14
18,14
19,9
20,26
21,24
22,25
23,16
24,18
25,26
26,40
27,16
28,10
29,12
30,45
31,9
32,10
33,17
34,4
35,10
36,13
37,54
38,22
39,9
40,33
41,12
42,7
43,11
44,11
45,9
46,10
47,11
48,10
49,26
50,65
51,15
52,7
53,9
54,6
55,9
56,9
57,9
58,4
59,8
60,12
61,8
62,12
63,16
64,7
65,8
66,4
67,10
68,4
69,4
70,15
71,12
72,9
73,9
74,39
75,14
76,8
77,12
78,14
79,13
80,12
81,7
82,7
83,10
84,11
85,12
86,8
87,7
88,12
89,7
90,18
91,9
92,2
93,22
94,23
95,18
96,11
97,21
98,12
99,42
100,1931
101,2
102,2
107,3
108,1
109,3
110,4
112,1
113,4
114,1
118,1
120,4
121,1
123,1
125,1
126,3
128,1
129,1
131,1
132,2
138,3
139,1
140,1
142,1
143,1
144,2
148,1
150,2
154,1
157,2
158,4
163,1
169,1
170,2
172,1
173,1
174,1
178,1
179,2
180,1
182,1
185,1
187,1
188,1
189,3
193,4
198,2
199,2
200,112
206,1
209,2
216,1
223,1
225,1
226,1
230,1
232,1
237,1
240,1
251,1
257,1
267,3
277,1
288,2
295,2
300,25
301,1
328,1
394,1
400,5
409,1
431,1
450,1
500,6
508,1
515,1
527,1
588,1
600,2
644,1
652,1
700,3
815,1
838,1
900,1
969,1
1100,1
1793,1
1958,1
1988,1
