distance_ticks,count
0,9468
1,1649
2,517
3,380
4,241
5,243
6,264
7,471
8,509
9,275
10,153
11,111
12,74
13,98
14,63
15,71
16,53
17,60
18,66
19,60
20,60
21,43
22,40
23,30
24,29
25,32
26,24
27,42
28,50
29,37
30,23
31,37
32,97
33,30
34,19
35,29
36,26
37,19
38,52
39,18
40,19
41,14
42,13
43,20
44,24
45,12
46,19
47,14
48,16
49,14
50,15
51,48
52,37
53,11
54,10
55,14
56,30
57,18
58,14
59,15
60,7
61,4
62,7
63,7
64,13
65,7
66,10
67,12
68,16
69,11
70,8
71,7
72,8
73,11
74,13
75,8
76,7
77,10
78,16
79,12
80,23
81,15
82,33
83,36
84,111
85,267
86,250
87,218
88,218
89,289
90,261
91,153
92,109
93,73
94,51
95,54
96,125
97,262
98,403
99,114
100,29
101,26
102,22
103,12
104,24
105,10
106,14
107,7
108,9
109,19
110,17
111,21
112,24
113,29
114,46
115,91
116,99
117,72
118,46
119,31
120,11
121,5
122,11
123,6
124,1
125,5
126,7
127,4
128,2
129,3
130,1
131,9
132,4
133,2
134,1
135,1
136,5
137,4
138,3
139,2
140,2
141,4
142,3
143,3
146,2
147,2
148,5
149,1
150,1
152,1
153,2
155,2
156,3
157,2
158,1
160,3
168,1
170,2
172,1
174,1
175,1
176,4
179,4
180,2
181,1
183,3
184,1
185,1
188,2
189,1
190,1
191,2
193,3
194,1
195,3
196,3
197,3
198,5
199,5
200,4
201,5
202,7
203,5
204,5
205,5
206,6
207,9
208,3
209,10
210,6
211,13
212,1
213,7
214,1
215,2
216,4
217,1
218,2
219,1
220,5
221,1
222,9
223,1
226,8
227,1
228,3
229,4
230,5
231,5
232,2
233,6
234,5
235,5
236,8
237,1
238,3
239,9
240,13
241,35
242,102
243,163
244,131
245,64
246,35
247,14
248,12
249,15
250,4
251,5
252,10
253,2
254,3
255,2
256,4
257,2
258,1
259,1
262,1
265,3
268,6
269,2
271,1
272,3
274,3
275,1
276,3
277,3
283,1
284,2
287,1
290,3
291,1
292,1
293,9
295,1
296,4
299,6
300,1
305,4
306,1
307,3
311,2
318,1
322,4
324,1
328,4
330,3
337,1
340,4
345,1
346,1
354,1
366,1
367,2
374,1
375,2
378,1
379,1
382,2
383,1
384,2
385,3
390,1
391,1
393,4
394,1
398,1
399,1
400,1
403,1
405,1
407,1
416,1
418,1
426,1
427,1
429,1
431,1
436,1
441,1
462,1
477,1
483,1
485,1
497,1
501,1
509,1
510,1
514,1
536,1
541,1
548,1
562,2
565,1
569,1
571,1
576,1
591,1
601,1
602,3
625,1
661,4
687,3
696,1
702,3
703,1
706,1
709,3
712,1
719,1
720,1
729,3
736,1
741,5
747,2
753,1
765,3
769,28
778,3
791,3
794,28
800,3
803,3
808,2
809,1
810,26
813,1
816,3
820,29
823,1
825,3
830,26
832,3
833,1
834,27
839,1
846,27
850,27
854,1
871,2
873,27
883,2
885,14
886,13
901,1
902,28
905,2
906,26
913,29
918,26
920,1
921,1
924,20
926,1
940,1
947,2
952,2
969,3
983,3
1004,1
1013,1
1038,1
1051,2
1058,1
1060,1
1061,26
1072,1
1074,27
1092,27
1102,2
1106,27
1120,1
1148,1
1151,1
1161,1
1192,1
1202,3
1220,1
1221,1
1236,3
1243,2
1271,1
1392,1
1663,3
1711,1
1712,1
1730,1
1746,1
2173,1
