distance_ticks,count
0,10812
1,1316
2,471
3,379
4,296
5,279
6,229
7,530
8,409
9,315
10,231
11,158
12,127
13,131
14,112
15,98
16,90
17,95
18,84
19,75
20,78
21,64
22,48
23,71
24,36
25,37
26,28
27,37
28,76
29,30
30,28
31,35
32,122
33,27
34,24
35,22
36,18
37,26
38,49
39,23
40,24
41,17
42,18
43,12
44,17
45,18
46,13
47,16
48,14
49,11
50,15
51,52
52,34
53,10
54,12
55,8
56,29
57,22
58,8
59,5
60,9
61,7
62,12
63,6
64,8
65,6
66,7
67,23
68,11
69,10
70,3
71,6
72,5
73,5
74,16
75,5
76,12
77,10
78,17
79,19
80,28
81,17
82,28
83,74
84,144
85,221
86,155
87,113
88,152
89,189
90,112
91,50
92,45
93,53
94,39
95,79
96,131
97,363
98,337
99,153
100,41
101,24
102,15
103,17
104,11
105,5
106,9
107,19
108,19
109,12
110,14
111,24
112,16
113,25
114,89
115,234
116,166
117,69
118,43
119,19
120,19
121,11
122,9
123,5
124,3
125,2
126,4
127,3
128,2
129,4
130,4
131,4
132,4
133,2
134,6
135,1
136,2
137,2
139,3
140,2
141,2
142,3
143,1
144,3
145,2
147,1
148,1
150,1
151,1
152,2
154,2
155,1
156,2
159,1
161,2
163,1
165,1
166,1
168,1
169,1
170,1
174,3
176,1
177,1
178,2
179,4
180,1
183,1
184,3
185,3
187,1
188,2
189,1
190,1
192,1
193,1
194,1
195,3
196,1
197,2
198,9
199,3
200,5
201,2
202,6
203,5
204,6
205,8
206,2
207,12
208,5
209,13
210,3
211,1
212,1
213,2
215,4
216,1
217,1
218,2
220,1
222,5
224,6
225,5
226,1
227,6
228,2
230,4
231,4
233,4
234,1
235,6
236,6
237,4
238,13
239,19
240,41
241,96
242,178
243,209
244,118
245,31
246,16
247,11
248,6
249,1
250,2
254,1
257,3
265,1
267,2
268,3
270,5
272,1
273,4
274,1
275,2
276,1
277,2
278,2
279,2
280,2
284,1
285,3
288,1
289,1
290,2
292,2
293,2
294,1
295,2
296,2
299,2
300,1
301,1
302,1
304,1
305,1
307,1
309,1
311,1
312,1
317,3
320,1
324,1
325,3
335,3
341,1
347,2
349,1
352,1
353,3
356,4
360,1
361,1
364,1
366,1
370,1
373,1
375,1
378,3
381,2
384,2
388,1
390,2
391,1
394,1
395,1
399,1
404,1
406,2
409,1
420,2
421,1
422,1
423,1
424,1
448,1
450,1
474,1
491,1
495,1
498,2
506,1
507,1
520,1
536,1
555,1
573,1
576,1
579,5
580,1
601,1
603,1
626,1
671,1
682,1
695,3
705,2
711,1
712,1
713,3
731,1
732,1
753,2
768,1
777,21
778,7
781,1
782,1
795,21
796,7
800,1
801,27
804,1
809,2
811,1
812,2
817,1
822,1
828,1
832,3
887,1
896,19
902,2
908,5
925,2
928,28
930,1
941,2
943,3
959,1
961,1
975,1
976,2
996,1
1020,2
1032,7
1061,2
1067,1
1092,21
1093,6
1134,1
1146,1
1243,2
1406,1
1509,1
1621,1
1821,1
2184,1
2807,1
2808,2
2997,1
3821,1
