distance_ticks,count
0,8035
1,3346
2,1289
3,881
4,856
5,576
6,385
7,269
8,274
9,365
10,182
11,186
12,137
13,48
14,59
15,123
16,210
17,239
18,210
19,162
20,143
21,167
22,89
23,36
24,28
25,32
26,24
27,30
28,18
29,12
30,37
31,72
32,119
33,106
34,100
35,62
36,18
37,13
38,4
39,6
40,15
41,9
42,5
43,18
44,14
45,17
46,6
47,7
48,2
49,6
50,4
51,5
52,10
53,5
54,10
55,2
59,3
60,1
61,1
62,4
63,1
64,3
65,2
66,7
68,7
69,3
71,3
72,1
75,2
77,3
79,4
81,6
82,5
83,5
84,1
85,32
86,32
87,1
88,38
89,32
90,32
91,18
92,21
93,18
95,33
98,1
100,1
103,9
109,1
111,3
112,3
113,3
114,2
116,3
117,1
119,1
120,33
122,2
123,35
124,3
125,55
126,10
127,25
129,25
134,2
135,1
136,4
137,2
140,1
141,1
142,3
144,3
147,3
148,1
150,3
151,1
153,1
154,1
155,30
156,3
157,2
158,60
160,2
161,22
162,8
163,3
164,30
179,3
180,1
193,29
194,3
195,29
198,1
215,1
268,1
280,1
303,1
368,1
380,1
433,1
503,1
517,1
554,1
561,1
563,1
609,1
666,1
670,1
785,1
791,1
914,1
920,1
975,1
1038,1
1060,1
1085,1
2057,1
2095,1
2182,1
3517,1
3637,1
4355,1
4480,1
