quantity,count
1,342
2,91
3,50
4,34
5,51
6,28
7,26
8,27
9,16
10,74
11,18
12,8
13,9
14,19
15,10
16,11
17,10
18,8
19,10
20,23
21,7
22,12
23,7
24,10
25,8
26,12
27,5
28,14
29,15
30,22
31,4
32,19
33,18
34,16
35,5
36,7
37,23
38,5
39,9
40,22
41,14
42,20
43,8
44,4
45,9
46,3
47,9
48,4
49,19
50,21
51,6
52,6
53,7
54,3
55,6
56,5
57,8
58,8
59,6
60,8
61,7
62,13
63,10
64,4
65,3
66,7
67,10
68,10
69,3
70,6
71,3
72,8
73,2
74,8
75,3
76,10
77,4
78,8
79,1
80,6
81,6
82,3
83,3
84,5
85,4
86,6
87,5
88,3
89,4
90,18
91,2
92,8
93,8
94,9
95,17
96,12
97,8
98,14
99,19
100,703
101,1
103,2
108,1
110,1
111,1
114,2
115,1
116,1
118,2
119,1
120,3
121,3
123,1
126,1
128,3
130,2
131,1
132,2
133,1
134,4
135,3
136,1
137,2
138,1
141,3
142,2
143,1
145,1
151,1
156,1
157,1
159,2
160,2
163,1
171,1
183,1
185,4
187,1
189,2
190,2
197,2
198,1
200,41
205,1
208,2
219,1
224,1
266,1
299,1
300,8
303,1
350,1
368,1
376,1
393,1
400,6
446,1
500,1
536,1
612,1
