event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,41121,0.35146153846153844,0.3551286520063104,1.1600869298872807,0.3551286520063104
limit_sell,36055,0.3081623931623932,0.3044952796176212,0.9946845800842293,0.30449527961762124
market_buy,2294,0.019606837606837606,0.020858116146197845,0.0681365127442463,0.020858116146197845
market_sell,2408,0.02058119658119658,0.019329918041836334,0.06314439893666536,0.019329918041836334
cancel_bid,39051,0.33376923076923076,0.4600235203997556,1.502743499972535,0.4600235203997556
cancel_ask,33756,0.2885128205128205,0.40138517837790777,1.3111915827011653,0.40138517837790777
