quantity,count
1,2208
2,348
3,173
4,543
5,216
6,40
7,43
8,26
9,12
10,181
11,12
12,21
13,23
14,13
15,222
16,359
17,35
18,30
19,29
20,101
21,32
22,19
23,41
24,52
25,78
26,95
27,43
28,40
29,44
30,1171
31,7
32,10
33,8
34,3
35,11
37,6
38,5
39,19
40,69
41,1
43,3
44,3
45,2
46,12
47,1
48,2
49,10
50,123
51,27
52,9
53,20
54,5
55,9
56,12
57,3
58,9
59,4
60,12
61,5
62,6
63,8
64,1
65,7
66,7
67,22
68,2
69,5
70,63
71,25
73,4
74,5
75,8
76,1
77,3
78,6
79,29
80,8
81,1
82,1
83,3
84,6
85,11
86,3
88,2
89,2
90,14
91,4
93,13
95,12
97,1
98,6
99,12
100,29239
103,4
104,3
108,2
109,47
110,2
117,2
119,2
120,30
121,17
122,4
123,6
124,5
125,7
126,5
127,6
128,11
129,6
130,12
131,7
132,8
133,6
134,4
135,3
136,6
137,4
138,4
139,10
140,20
141,6
142,7
143,3
144,6
145,4
146,51
147,4
148,4
149,1
150,2
154,1
156,1
160,88
164,1
165,55
169,1
171,50
174,2
177,22
178,5
179,2
186,1
198,2
200,2238
201,5
203,31
212,1
215,1
223,1
226,3
228,5
231,1
234,2
239,8
250,7
259,1
260,1
276,1
281,1
299,1
300,851
312,1
349,1
362,12
375,2
380,2
395,1
400,358
442,1
457,1
484,1
500,274
580,1
600,88
613,2
623,1
631,1
700,19
723,1
750,1
800,167
842,1
900,87
921,1
950,1
1000,107
1014,1
1100,33
1200,1
1400,2
1415,1
1500,7
1600,1
1700,3
1800,1
2000,4
2100,1
2500,1
3000,2
3077,1
3300,1
3500,2
4900,2
5000,2
6625,2
