quantity,count
1,309
2,124
3,86
4,33
5,95
6,21
7,20
8,17
9,13
10,44
11,10
12,11
13,8
14,12
15,11
16,7
17,8
18,13
19,12
20,34
21,6
22,12
23,15
24,5
25,10
26,10
27,5
28,6
29,9
30,14
31,14
32,6
33,11
34,9
35,6
36,6
37,14
38,11
39,17
40,14
41,6
42,8
43,5
44,7
45,5
46,1
47,8
48,9
49,5
50,17
51,5
52,3
53,7
54,6
55,6
56,2
57,4
58,7
59,6
60,13
61,5
62,9
63,3
64,4
65,6
66,5
67,4
68,7
69,4
70,2
71,6
72,4
73,3
74,8
75,3
76,5
77,9
78,1
79,2
80,12
81,7
82,1
83,4
84,2
85,5
86,6
87,5
88,7
89,6
90,17
91,3
92,4
93,6
94,8
95,36
96,7
97,16
98,18
99,33
100,674
101,1
102,2
106,1
107,1
108,1
109,1
113,1
118,1
119,1
121,1
126,1
127,1
130,1
132,1
138,1
145,1
146,1
147,1
148,1
152,1
156,1
164,1
165,1
168,1
169,1
170,1
171,1
173,1
177,1
179,1
182,2
188,1
197,1
198,1
199,1
200,44
203,2
204,1
214,1
278,1
287,1
297,1
300,13
301,1
302,1
400,4
496,1
800,1
