quantity,count
1,396
2,240
3,101
4,58
5,317
6,23
7,81
8,20
9,17
10,342
11,13
12,21
13,3
14,10
15,211
16,14
17,21
18,36
19,16
20,174
21,25
22,22
23,38
24,29
25,58
26,32
27,32
28,31
29,52
30,996
31,15
32,23
33,6
35,3
36,8
37,4
39,12
40,21
41,2
42,3
43,6
44,1
45,2
46,3
47,5
48,2
49,1
50,16
51,1
52,1
53,9
54,3
55,1
59,1
60,9
62,1
63,1
65,2
68,2
69,2
70,2
71,4
73,1
74,3
75,34
76,1
78,2
80,4
81,2
82,2
83,1
85,1
86,1
87,1
88,7
89,9
90,5
91,14
92,2
93,61
94,6
95,1
96,2
97,3
98,12
99,24
100,24808
105,1
108,2
109,43
110,1
114,1
116,1
117,2
119,1
120,30
127,2
128,1
129,1
131,5
132,4
136,37
145,1
146,43
148,2
150,2
153,1
160,49
165,5
168,1
170,7
171,58
172,1
177,52
179,1
181,1
191,3
193,1
198,4
199,4
200,2853
201,4
203,30
256,1
292,1
297,1
300,829
301,1
303,1
338,1
362,1
366,1
376,5
391,1
400,365
422,1
438,4
490,1
500,235
501,1
516,1
534,1
558,1
600,71
615,1
700,11
800,141
900,94
1000,68
1100,31
1200,1
1400,5
1500,3
2000,1
2500,1
3000,3
4550,1
6000,1
7500,2
9526,1
10000,1
12000,1
18000,1
22000,1
