distance_ticks,count
0,11315
1,6070
2,2612
3,1523
4,1358
5,1188
6,1190
7,646
8,518
9,504
10,523
11,632
12,671
13,793
14,698
15,737
16,551
17,417
18,316
19,154
20,130
21,118
22,90
23,78
24,54
25,47
26,53
27,40
28,36
29,34
30,47
31,108
32,248
33,228
34,311
35,179
36,212
37,271
38,239
39,74
40,75
41,59
42,71
43,97
44,138
45,184
46,370
47,464
48,628
49,460
50,157
51,61
52,50
53,34
54,18
55,12
56,7
57,6
58,11
59,5
60,7
61,4
62,5
63,7
64,7
65,6
66,4
67,10
68,5
69,6
70,10
71,4
72,2
73,8
74,7
75,6
76,4
77,10
78,8
79,3
80,5
81,5
82,5
83,1
84,3
85,8
86,3
87,2
88,6
89,5
90,10
91,4
92,5
93,3
94,5
95,3
96,3
97,5
98,13
99,10
100,3
101,9
102,6
103,4
104,6
105,3
106,4
107,1
108,2
109,3
110,3
111,3
112,1
113,3
114,2
115,1
116,2
117,6
118,2
119,2
120,2
121,1
123,3
124,1
125,5
126,6
127,1
128,2
129,3
130,4
131,5
133,3
135,2
137,3
138,2
139,6
140,1
141,7
142,3
143,6
145,3
146,8
147,11
148,14
149,23
150,34
151,59
152,74
153,77
154,87
155,62
156,48
157,13
158,9
159,3
160,5
161,2
162,3
164,3
166,3
167,4
168,2
171,2
172,4
173,1
174,1
176,1
178,1
179,2
183,2
188,2
189,1
192,1
193,1
194,2
195,1
197,2
198,1
200,1
207,2
208,2
211,3
212,1
220,1
221,1
232,1
235,1
238,1
239,1
241,2
242,2
243,1
251,2
254,1
256,1
271,2
278,1
293,5
301,1
302,2
306,1
318,3
319,31
327,1
329,2
330,1
334,3
338,2
346,1
348,8
359,32
368,1
411,1
417,1
425,3
428,2
445,1
448,1
450,1
460,1
466,1
470,37
472,6
504,2
505,1
511,1
516,1
517,1
547,7
587,2
601,1
607,1
633,1
1053,1
1188,1
1564,1
1565,1
1745,1
2089,1
