quantity,count
1,359
2,119
3,166
4,30
5,247
6,70
7,34
8,32
9,41
10,117
11,56
12,23
13,12
14,12
15,20
16,39
17,6
18,53
19,6
20,24
21,6
22,11
23,7
24,45
25,73
26,17
27,1
28,7
29,1
30,79
31,1
32,1
33,8
34,7
35,31
36,9
37,38
38,2
39,1
40,18
41,2
42,4
43,20
44,1
45,20
47,2
48,9
49,26
50,19
51,8
52,14
53,23
54,3
55,8
56,7
57,8
58,39
59,3
60,21
61,13
62,7
63,13
64,2
65,79
66,1
67,1
68,1
69,6
70,13
71,4
72,1
73,7
74,1
75,13
76,12
77,3
78,1
79,7
80,1
81,7
83,5
84,1
85,76
86,3
87,2
88,3
89,6
90,40
91,6
92,12
93,2
94,2
95,1
97,2
98,34
99,24
100,9954
103,1
104,1
106,1
111,1
115,43
117,1
119,6
120,1
125,21
128,1
141,1
144,1
148,1
156,24
173,23
177,1
180,3
187,1
198,2
200,281
260,2
300,73
400,59
464,1
498,1
500,55
501,1
600,5
700,1
3000,1
