quantity,count
1,100
2,23
3,5
4,8
5,579
6,2
7,2
10,217
11,2
12,2
13,2
14,3
15,11
16,4
17,2
18,5
19,8
20,3
21,7
22,3
24,3
25,3
26,10
27,1
28,1
29,10
30,47
31,1
32,3
33,1
35,1
37,4
40,21
42,2
45,1
50,10
52,6
54,6
56,1
57,1
58,12
60,3
62,2
65,2
66,1
70,121
71,7
77,4
80,2
82,8
83,2
89,2
91,1
94,2
96,10
98,7
99,3
100,4553
103,1
108,7
109,1
114,1
127,1
133,2
150,1
158,1
173,1
191,1
197,3
200,276
206,1
217,3
243,1
250,1
290,1
300,19
317,1
333,1
400,6
500,3
600,118
611,1
700,84
800,2
1000,5
1283,1
1500,3
1740,1
2007,1
3000,1
3007,1
10000,2
