distance_ticks,count
0,2919
1,205
2,103
3,101
4,96
5,59
6,38
7,45
8,60
9,51
10,56
11,39
12,52
13,56
14,46
15,52
16,56
17,49
18,52
19,40
20,40
21,29
22,18
23,27
24,32
25,28
26,22
27,26
28,34
29,30
30,28
31,31
32,32
33,27
34,18
35,15
36,16
37,38
38,20
39,11
40,12
41,9
42,17
43,25
44,30
45,6
46,12
47,8
48,8
49,8
50,6
51,12
52,11
53,8
54,10
55,7
56,11
57,10
58,4
59,4
60,7
61,10
62,8
63,1
64,3
65,10
66,6
67,4
68,18
69,33
70,34
71,32
72,21
73,26
74,25
75,18
76,10
77,5
78,11
79,4
80,10
81,8
82,4
83,15
84,12
85,13
86,7
87,5
88,7
89,11
90,10
91,6
92,5
93,10
94,26
95,32
96,73
97,58
98,18
99,16
100,7
101,4
102,6
103,6
104,4
105,5
106,2
107,3
108,11
109,4
110,5
111,4
112,4
113,5
114,2
115,3
116,2
117,3
118,4
119,2
120,1
121,2
122,1
123,5
124,6
125,2
126,7
127,4
128,4
129,7
130,5
131,5
132,1
133,1
134,6
135,5
136,4
137,5
139,2
140,3
141,4
142,4
143,2
144,2
145,10
146,6
147,7
148,10
149,4
150,4
151,2
153,3
154,3
155,5
156,5
157,6
159,3
160,4
161,12
162,2
163,3
164,1
165,4
166,9
167,1
168,4
169,2
170,4
171,4
172,14
173,16
174,6
175,2
176,5
178,2
179,1
180,4
181,3
183,3
184,9
185,6
186,7
187,1
188,5
189,7
190,1
191,5
192,4
193,4
194,3
195,2
197,2
198,2
204,2
205,1
206,4
207,1
210,2
211,2
217,2
218,4
219,1
220,8
224,6
225,6
230,3
231,3
233,2
235,2
238,3
239,1
240,4
241,1
242,1
243,2
244,6
245,2
246,8
248,1
249,2
250,3
262,3
264,1
269,3
275,3
278,2
279,1
282,3
287,1
288,1
289,1
291,1
293,1
298,1
300,2
301,1
305,1
307,1
308,1
309,1
310,2
316,2
317,1
319,2
321,1
324,1
326,1
328,4
331,1
336,2
340,3
345,3
348,1
355,1
359,1
360,1
364,1
368,1
376,1
377,1
390,1
391,3
392,1
395,1
400,1
411,1
415,1
417,1
424,1
436,1
439,1
445,2
449,3
450,2
460,1
462,3
470,1
476,3
481,1
498,3
499,1
502,1
503,27
508,1
513,27
523,2
524,27
537,27
542,1
545,1
560,3
575,4
585,3
590,5
594,1
618,1
621,3
627,27
640,27
644,1
645,1
652,1
653,1
654,29
667,1
668,25
672,3
685,26
687,2
689,1
690,4
692,1
700,24
706,1
709,13
714,2
723,26
724,3
733,26
734,14
740,1
743,1
745,9
753,1
755,1
768,26
778,2
779,4
783,26
797,3
798,2
815,1
825,1
838,1
842,3
852,16
853,11
877,16
885,10
903,10
915,1
924,13
932,10
935,2
983,3
1045,2
1068,1
1100,1
1200,1
1219,1
1348,1
1444,1
1500,1
1665,1
1790,1
1797,1
1840,1
2095,1
2169,1
2650,1
2700,1
