quantity,count
1,151
2,70
3,78
4,67
5,39
6,17
7,26
8,63
9,10
10,127
11,45
12,24
13,31
14,20
15,38
16,55
17,16
18,38
19,17
20,34
21,24
22,15
23,9
24,26
25,32
26,21
27,17
28,23
29,16
30,15
31,4
32,4
33,2
34,3
35,7
36,10
37,5
38,15
39,13
40,48
41,20
42,22
43,17
44,15
45,12
46,15
47,6
48,24
49,16
50,84
51,22
52,12
53,23
54,16
55,27
56,24
57,6
58,13
59,4
60,8
61,10
62,5
63,3
64,9
65,3
66,3
67,5
68,5
69,8
70,43
71,3
72,6
73,1
74,1
75,4
76,4
77,2
78,4
79,7
80,9
81,10
82,8
83,20
84,12
85,1
86,7
87,2
88,11
89,1
90,8
91,4
92,8
93,10
94,2
95,11
96,8
97,6
98,2
99,5
100,22265
101,1
104,15
106,1
107,1
108,2
109,26
112,5
113,2
114,2
117,2
118,1
120,1
122,2
123,2
124,2
129,1
130,1
132,2
134,1
138,2
139,1
141,3
142,1
144,1
146,3
148,1
150,3
151,24
152,1
161,7
163,1
174,1
175,1
176,2
177,2
180,1
181,2
182,3
183,3
184,1
185,1
186,3
190,1
192,2
193,1
194,1
200,2680
201,2
207,1
209,2
225,1
231,1
235,1
241,1
250,8
252,14
257,2
265,1
272,1
286,1
293,2
298,1
299,1
300,2139
314,1
322,1
331,1
342,1
371,1
397,1
400,811
415,5
439,7
443,37
477,1
478,1
494,19
495,1
496,19
498,1
500,475
539,1
544,1
550,1
562,1
578,2
600,296
640,3
642,1
659,44
674,32
681,20
700,297
729,3
740,1
750,1
770,1
778,27
800,296
900,182
1000,60
1100,6
1200,76
1300,99
1400,8
1436,1
1450,1
1500,17
1600,7
1620,1
1682,1
1691,1
1692,1
1700,5
1770,2
1800,6
1825,5
1900,5
1934,1
2000,58
2171,1
2300,8
2400,1
2423,6
2498,4
2499,1
2500,1596
2700,12
3000,1
3100,9
3300,2
3400,1
3800,1
3900,5
4100,10
4800,1
6600,1
