event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,37010,0.31632478632478633,0.3163140517196949,1.0332925689510033,0.3163140517196949
limit_sell,35340,0.30205128205128207,0.3020620166563734,0.9867359210774864,0.3020620166563734
market_buy,2364,0.020205128205128205,0.02708744263571201,0.0884856459433259,0.02708744263571201
market_sell,3565,0.03047008547008547,0.023587771039501663,0.07705338539570544,0.023587771039501663
cancel_bid,33813,0.289,0.36791523128430115,1.2018564221953838,0.36791523128430115
cancel_ask,32639,0.27896581196581194,0.33976128683192225,1.1098868703176128,0.33976128683192225
