distance_ticks,count
0,582
1,195
2,118
3,113
4,117
5,118
6,130
7,87
8,95
9,83
10,99
11,68
12,79
13,81
14,69
15,36
16,39
17,33
18,17
19,20
20,17
21,15
22,17
23,25
24,21
25,17
26,11
27,8
28,10
29,5
30,4
31,9
32,14
33,10
34,17
35,5
36,9
37,8
38,4
39,5
40,5
41,7
42,6
43,1
44,7
45,6
46,8
47,8
48,16
49,7
50,8
51,22
52,7
53,12
54,1
55,5
56,4
57,13
58,13
59,3
61,3
64,4
65,4
66,4
67,1
70,4
72,5
73,1
74,5
75,4
76,6
77,3
78,2
79,12
80,14
81,2
82,1
83,11
85,1
86,1
87,3
88,10
89,3
90,3
93,1
94,1
95,3
96,4
97,10
98,3
99,4
101,6
102,11
103,5
104,1
105,12
107,1
109,1
110,2
113,1
114,8
118,3
124,2
135,1
142,2
144,2
151,1
189,1
251,1
