distance_ticks,count
0,948
1,121
2,80
3,118
4,105
5,82
6,75
7,106
8,66
9,127
10,108
11,66
12,80
13,111
14,62
15,39
16,23
17,15
18,19
19,18
20,39
21,15
22,22
23,16
24,4
25,19
26,32
27,23
28,23
29,12
30,9
31,9
32,3
33,8
34,7
35,15
36,15
37,7
38,16
39,11
40,1
41,4
42,2
43,6
44,2
45,23
46,20
47,8
48,8
49,6
50,9
51,1
52,2
53,1
55,12
56,13
57,5
60,4
62,2
65,10
67,1
69,9
70,2
71,3
72,8
73,4
74,1
75,2
76,1
78,3
79,10
80,15
81,8
82,2
85,2
86,3
87,1
89,1
90,6
91,1
92,1
93,1
95,1
96,10
97,5
98,2
100,4
101,3
102,11
103,11
105,1
106,2
107,2
108,2
109,1
110,2
111,2
112,1
113,1
115,1
117,3
118,1
120,1
122,3
125,1
127,1
130,3
132,1
133,1
136,1
137,2
138,1
139,1
144,1
147,2
150,1
157,1
161,1
162,1
167,2
168,1
169,1
172,1
175,3
180,2
183,1
185,3
187,1
192,1
193,1
195,1
197,4
198,1
212,3
217,1
220,1
221,1
222,3
227,1
230,2
232,5
235,1
242,1
246,1
248,1
251,2
252,1
257,2
258,1
261,1
262,1
266,1
267,1
270,1
271,1
282,1
283,2
297,2
300,1
307,1
312,1
315,1
316,2
317,1
332,1
337,2
340,1
347,1
350,1
380,1
382,1
397,3
400,1
432,1
433,1
530,1
572,1
597,1
632,1
707,1
962,1
971,1
1497,1
1532,1
1712,1
1721,1
