quantity,count
1,67
2,16
3,9
4,4
5,9
6,8
7,6
8,2
9,1
10,3
11,3
12,2
13,3
14,1
15,8
16,5
17,2
18,1
19,4
20,2
21,1
22,3
23,1
24,1
25,1
26,1
27,4
28,60
29,1
30,75
31,2
32,3
33,2
34,2
35,2
36,1
37,2
38,2
39,3
40,3
41,1
50,16
51,1
55,2
56,1
62,2
64,1
77,1
80,1
90,4
97,3
100,1923
105,2
122,4
127,17
128,1
144,8
150,1
155,1
166,1
175,1
177,1
180,1
199,5
200,101
218,2
222,1
227,1
234,1
250,1
255,1
272,2
298,1
300,69
326,1
342,1
350,2
360,2
392,2
400,26
409,4
486,1
500,24
550,1
553,1
588,1
589,5
600,6
618,1
700,37
750,3
800,54
823,1
871,1
889,1
900,36
935,2
1000,30
1092,2
1100,49
1166,4
1167,8
1200,35
1300,21
1469,1
1500,8
1526,1
1535,1
1600,15
1900,4
2000,20
2200,1
2300,2
2400,3
2500,1
2600,80
3000,12
3500,3
3700,4
5000,28
5738,1
6000,1
6650,2
7500,2
8507,1
8800,2
9500,1
9731,1
10000,4
12500,2
13000,2
17500,2
20100,1
24000,1
27800,1
30000,5
