quantity,count
1,33
2,2
3,5
4,3
5,7
7,1
10,6
12,1
13,2
15,4
16,1
17,1
20,1
22,2
23,1
24,1
25,1
27,1
28,5
30,148
31,14
33,2
37,2
40,5
46,1
48,1
54,5
55,4
56,1
57,2
58,5
59,6
60,3
63,2
64,1
65,6
67,2
68,1
69,2
70,1
71,1
72,1
73,2
74,1
75,4
77,3
78,1
79,1
80,4
81,2
82,5
84,1
85,1
86,1
90,1
91,1
94,1
95,1
98,1
99,1
100,1812
103,4
106,2
117,1
120,5
125,1
127,25
138,1
140,1
144,3
148,1
155,14
167,1
169,3
186,1
199,1
200,166
202,1
270,1
293,1
300,41
305,1
373,2
400,10
475,1
500,3
600,3
619,2
621,3
700,21
800,45
900,30
1000,20
1100,44
1200,20
1300,19
1400,1
1500,1
1600,38
1700,1
1722,1
1900,1
2000,1
2200,1
2500,1
2600,66
3175,1
3995,1
4000,2
4300,1
4900,1
5600,1
6000,1
6475,1
9000,1
10000,2
12500,1
25000,2
