distance_ticks,count
0,23943
1,6083
2,1004
3,1769
4,944
5,543
6,500
7,351
8,357
9,176
10,206
11,308
12,211
13,236
14,135
15,46
16,38
17,58
18,214
19,289
20,250
21,199
22,40
23,14
24,27
25,16
26,19
27,15
28,15
29,24
30,22
31,26
32,23
33,8
34,9
35,16
36,82
37,62
38,70
39,52
40,18
41,8
42,6
43,13
44,5
45,11
46,11
47,6
48,7
49,18
50,11
51,15
52,11
53,8
54,10
55,4
57,5
58,21
59,19
60,4
61,1
62,35
63,2
64,1
65,3
72,2
73,1
74,1
75,5
76,2
77,4
78,2
79,3
80,2
82,1
83,1
85,2
87,1
88,1
91,1
92,2
93,2
94,1
95,2
96,1
97,4
98,1
99,4
104,1
105,2
107,6
108,2
111,3
112,3
113,2
117,1
119,1
123,3
126,1
137,1
139,1
147,1
160,1
162,2
164,1
165,2
167,3
168,1
172,3
173,2
174,33
176,2
177,3
178,1
180,22
181,13
182,1
184,2
185,33
186,1
187,1
188,1
190,32
191,1
193,1
194,32
195,1
198,2
204,1
244,1
314,1
398,1
414,1
592,1
