quantity,count
1,44
2,5
3,5
4,7
5,19
6,11
7,8
8,7
9,4
10,107
11,17
12,7
13,12
14,23
15,52
16,27
17,28
18,21
19,16
20,69
21,12
22,14
23,20
24,20
25,24
26,15
27,10
28,20
29,73
30,334
31,20
32,47
33,30
34,7
35,16
36,5
37,5
38,3
39,6
40,5
41,3
42,7
43,5
44,3
45,689
46,6
47,3
48,2
50,88
51,5
52,2
53,3
54,8
55,9
56,12
57,10
58,5
59,6
60,13
61,25
62,17
63,40
64,14
65,10
66,11
67,17
68,21
69,9
70,23
71,13
72,8
73,9
74,12
75,33
76,24
77,21
78,15
79,10
80,29
81,16
82,15
83,6
84,13
85,17
86,15
87,8
88,5
89,7
90,34
91,21
92,14
93,13
94,8
95,5
96,3
97,3
98,5
99,23
100,22453
101,9
102,8
103,8
104,10
105,12
106,9
107,7
108,6
109,7
110,4
111,3
112,1
113,3
114,6
115,7
116,5
117,6
118,4
119,8
120,10
121,2
122,1
123,3
124,5
125,3
127,2
128,1
129,3
130,5
131,3
133,3
134,1
138,3
139,1
140,2
141,2
142,2
143,2
144,8
145,12
146,5
148,1
150,41
152,3
154,5
156,1
160,1
161,2
163,1
164,2
165,6
166,2
167,4
168,7
169,5
170,4
171,5
173,2
175,7
176,1
177,3
180,4
181,3
182,1
184,2
185,3
186,1
188,3
189,1
190,1
191,1
193,1
196,7
198,1
199,1
200,3831
204,2
205,1
206,1
208,4
210,2
212,3
213,1
214,2
215,7
216,3
217,3
218,1
220,1
221,2
223,3
226,1
227,1
233,1
238,1
239,2
240,2
245,1
250,9
255,2
266,3
269,2
270,2
272,1
273,2
274,1
275,1
276,3
277,1
278,1
280,2
281,2
284,1
290,1
294,1
296,2
298,3
299,1
300,1661
301,1
302,4
303,5
306,4
307,7
308,11
309,24
310,68
311,3
312,7
313,1
314,7
315,7
316,4
317,2
318,6
319,3
320,66
321,13
322,7
323,14
324,5
325,2
326,2
327,4
328,5
330,75
331,5
332,7
333,1
336,1
337,3
338,2
339,8
340,68
342,3
343,8
345,1
346,2
347,1
348,6
350,69
351,7
352,2
353,1
354,1
355,11
356,1
357,7
358,6
359,7
360,78
361,2
362,10
365,1
366,14
367,1
369,15
370,57
371,1
373,2
374,3
375,10
376,3
377,4
378,7
379,3
380,88
381,4
382,8
383,15
384,6
385,6
386,3
387,1
389,28
390,80
391,2
392,1
393,2
394,11
395,4
396,5
397,3
398,4
399,7
400,1285
402,1
403,1
404,2
406,1
408,2
410,1
413,1
415,3
416,1
419,1
420,1
422,1
423,3
431,1
432,3
434,1
436,1
438,1
439,1
441,1
444,1
445,1
448,4
452,1
455,1
459,1
460,2
465,1
466,1
467,3
470,1
478,2
480,1
483,1
485,1
487,1
488,2
491,1
492,1
494,2
495,1
497,1
498,1
500,687
502,1
504,42
508,2
509,1
510,1
511,1
512,1
513,1
514,2
519,3
520,1
521,1
522,1
525,2
528,2
529,29
530,1
533,2
534,36
535,1
536,1
537,1
540,3
541,1
543,1
545,1
551,1
552,1
554,1
558,2
559,1
561,1
562,1
564,53
565,3
567,1
569,1
572,1
573,1
574,1
575,1
576,2
577,3
578,1
579,1
580,1
582,1
584,1
586,1
587,2
590,1
592,1
597,1
599,1
600,771
604,2
605,1
608,1
610,1
612,1
613,1
624,1
626,1
627,1
629,1
632,3
634,1
635,1
636,1
644,1
648,1
651,1
652,1
653,2
654,1
657,1
660,1
663,1
665,1
670,3
673,1
674,1
675,1
680,1
681,1
685,1
686,1
690,1
699,2
700,231
701,1
708,1
718,50
724,1
726,2
727,1
729,1
730,1
735,1
736,1
737,3
739,1
741,2
742,33
744,1
746,1
750,2
760,1
794,1
797,1
800,328
816,1
830,1
834,1
847,1
866,1
870,1
882,28
898,1
900,521
905,1
915,1
922,1
946,1
953,1
960,1
961,1
966,2
969,1
973,1
980,1
1000,452
1001,3
1007,1
1018,26
1041,1
1071,1
1082,1
1100,74
1180,1
1192,1
1200,173
1208,1
1216,3
1280,1
1300,130
1320,1
1330,1
1400,83
1500,182
1538,1
1540,1
1560,2
1580,2
1600,274
1620,1
1626,1
1672,1
1690,2
1699,1
1700,179
1712,1
1760,1
1800,78
1900,80
1999,1
2000,235
2021,1
2027,1
2100,73
2200,32
2300,1
2400,31
2415,1
2498,1
2500,59
2600,24
2614,1
2620,1
2630,1
2700,4
2800,7
2900,2
3000,59
3100,3
3200,35
3300,21
3400,2
3500,9
3534,1
3600,3
3900,1
3926,1
4000,6
4100,1
4500,26
4900,1
5000,26
5200,3
5499,1
5500,69
5633,1
6000,3
6800,23
8000,1
9000,2
9900,2
9999,1
10400,1
14661,1
20000,1
