event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,274726,2.3480854700854703,2.205912813275288,7.205981856699275,2.205912813275288
limit_sell,244647,2.091,2.2331726568101824,7.295030678913263,2.2331726568101824
market_buy,13753,0.11754700854700854,0.1124671108964117,0.3673925622616116,0.1124671108964117
market_sell,13688,0.11699145299145298,0.12207135064204981,0.3987664120973627,0.1220713506420498
cancel_bid,263932,2.25582905982906,2.7341878308859187,8.931680247560667,2.7341878308859187
cancel_ask,233349,1.9944358974358973,2.8496830500756176,9.308964630247017,2.8496830500756176
