quantity,count
1,926
2,941
3,248
4,242
5,804
6,77
7,149
8,179
9,81
10,544
11,109
12,272
13,205
14,147
15,239
16,126
17,50
18,91
19,30
20,295
21,52
22,83
23,31
24,36
25,78
26,37
27,39
28,32
29,72
30,579
31,5
32,37
33,11
34,10
35,35
36,9
37,22
38,5
39,37
40,30
41,1
42,9
43,4
44,11
46,20
47,9
48,4
49,8
50,44
51,13
52,68
53,11
54,15
55,6
56,8
57,6
58,3
59,5
60,8
61,6
62,5
63,7
64,6
65,5
66,63
67,3
68,6
69,1
70,8
72,22
74,2
75,6
77,2
78,2
80,8
81,1
82,17
84,5
85,26
86,1
87,2
88,2
89,2
90,8
91,5
92,3
93,3
94,5
95,5
96,2
98,19
99,8
100,24131
102,1
105,31
106,1
108,4
110,9
111,3
112,1
113,1
116,2
118,1
119,1
120,1
122,1
125,2
127,3
129,2
133,3
134,1
135,1
137,1
139,1
140,1
141,1
145,1
146,1
147,1
148,2
150,2
151,1
156,1
158,3
163,1
167,3
169,2
172,6
176,5
180,1
183,11
189,1
190,1
200,1071
245,1
275,1
276,1
284,1
300,118
359,1
382,1
383,1
400,42
472,6
500,88
594,1
600,50
700,10
800,2
1000,2
1335,1
4000,1
