distance_ticks,count
0,7477
1,3489
2,1343
3,844
4,633
5,588
6,517
7,529
8,343
9,327
10,299
11,292
12,251
13,234
14,322
15,255
16,514
17,322
18,180
19,149
20,137
21,122
22,108
23,103
24,105
25,102
26,107
27,185
28,99
29,61
30,43
31,48
32,45
33,47
34,47
35,39
36,43
37,64
38,47
39,44
40,46
41,44
42,31
43,29
44,24
45,27
46,31
47,37
48,32
49,30
50,28
51,23
52,22
53,24
54,21
55,14
56,9
57,24
58,20
59,18
60,19
61,30
62,13
63,18
64,11
65,12
66,8
67,16
68,16
69,8
70,14
71,6
72,17
73,19
74,7
75,19
76,7
77,13
78,18
79,11
80,6
81,6
82,12
83,8
84,8
85,6
86,8
87,9
88,12
89,6
90,7
91,6
92,8
93,7
94,7
95,5
96,4
97,9
98,7
99,13
100,11
101,10
102,7
103,9
104,11
105,7
106,9
107,5
108,8
109,4
110,2
111,8
112,3
113,7
114,3
115,5
116,7
117,4
118,6
119,3
120,4
121,4
122,2
123,3
124,5
125,4
126,2
127,3
128,5
129,7
130,6
131,5
132,5
133,5
134,6
135,9
136,9
137,11
138,9
139,12
140,12
141,17
142,21
143,27
144,32
145,47
146,81
147,98
148,112
149,68
150,35
151,22
152,20
153,20
154,15
155,18
156,26
157,18
158,19
159,8
160,6
161,1
162,4
163,4
164,11
165,3
166,5
167,6
168,3
169,2
170,4
171,5
172,3
173,16
174,6
175,6
176,2
177,2
178,1
179,2
180,4
181,2
182,4
183,3
184,6
185,2
186,2
187,5
188,4
189,4
190,8
191,12
192,22
193,25
194,24
195,25
196,28
197,35
198,54
199,75
200,114
201,185
202,286
203,469
204,446
205,334
206,166
207,102
208,62
209,50
210,66
211,72
212,170
213,162
214,188
215,108
216,52
217,47
218,36
219,24
220,20
221,6
222,20
223,16
224,18
225,29
226,34
227,43
228,80
229,142
230,214
231,281
232,375
233,359
234,189
235,112
236,60
237,42
238,29
239,21
240,15
241,13
242,8
243,14
244,12
245,6
246,7
247,4
248,3
249,7
250,3
251,6
252,1
253,5
254,2
255,3
256,6
257,1
258,3
259,2
261,1
262,2
263,2
264,1
265,1
266,1
267,2
269,2
271,1
273,1
274,2
275,1
276,1
277,2
279,1
280,1
281,1
282,1
284,1
285,1
286,1
287,2
289,3
290,2
291,2
292,2
293,1
294,2
296,3
297,3
298,1
299,1
300,1
301,1
303,2
305,3
307,1
309,1
310,1
311,1
312,1
313,1
314,2
315,1
316,3
317,1
318,1
319,2
320,4
321,2
322,1
323,1
325,1
327,1
330,1
331,1
332,2
333,4
335,2
336,2
337,3
338,3
339,6
340,3
341,3
342,1
343,4
344,3
345,2
346,2
347,4
348,9
349,6
350,8
351,5
352,3
353,9
354,9
355,8
356,18
357,22
358,24
359,58
360,102
361,197
362,311
363,373
364,280
365,214
366,139
367,110
368,97
369,75
370,23
371,35
372,15
373,7
374,13
375,8
376,22
377,15
378,7
379,6
380,7
381,4
382,1
383,2
385,2
389,1
390,2
392,1
395,1
396,3
397,1
398,5
399,2
404,2
405,1
407,2
408,1
409,1
410,2
412,1
413,1
419,2
420,1
425,4
428,1
432,1
435,1
442,1
445,1
446,1
447,1
449,2
450,5
451,3
456,2
457,1
458,1
459,1
461,1
464,1
468,2
475,2
476,1
477,1
479,1
484,1
492,1
495,5
505,1
524,1
525,1
532,2
540,1
543,2
552,1
553,3
554,1
556,2
558,1
574,3
588,1
591,2
610,1
612,1
616,1
618,3
619,1
622,1
624,4
626,4
628,1
633,1
637,1
639,1
649,1
669,1
670,1
674,1
676,1
682,1
683,1
684,1
690,2
691,2
692,1
693,1
701,1
704,1
710,1
732,1
739,1
746,1
756,2
757,4
758,1
759,1
761,3
765,1
770,3
782,1
800,3
814,1
821,2
822,2
825,1
826,1
827,3
838,1
843,1
846,1
847,1
889,3
891,3
910,1
911,3
912,6
931,3
979,3
1005,1
1011,1
1027,2
1029,1
1031,1
1057,1
1060,1
1064,3
1075,1
1079,3
1098,1
1105,1
1130,3
1143,1
1152,1
1159,2
1170,1
1216,1
1220,1
1230,1
1259,2
1267,1
1283,1
1322,3
1345,3
1347,1
1355,1
1412,1
1429,8
1462,7
1499,8
1530,3
1556,1
1563,1
1566,1
1582,3
1585,1
1654,3
1678,1
1715,1
1851,2
1854,1
1939,1
2017,7
2018,21
2021,3
2039,3
2092,5
2109,18
2141,1
2210,2
2223,2
2225,1
2239,1
2241,7
2324,12
2359,2
2444,5
2456,2
2552,1
2642,1
2992,1
3404,1
7090,1
7699,1
