quantity,count
1,311
2,42
3,20
4,10
5,108
6,7
7,6
8,9
10,60
11,4
12,9
14,3
15,12
16,1
17,4
18,1
19,6
20,39
21,1
22,3
23,4
24,3
25,11
26,1
27,4
28,4
29,9
30,76
31,7
32,2
33,17
34,4
35,2
36,1
37,11
38,3
39,4
40,10
41,2
42,8
43,2
45,4
46,3
47,5
48,5
49,6
50,49
51,5
52,8
53,4
54,3
55,8
56,4
57,5
58,5
59,6
60,65
61,2
62,7
63,2
64,3
65,6
66,2
67,4
68,4
69,2
70,11
71,3
72,3
73,1
75,2
77,5
78,3
79,1
80,5
81,1
82,3
83,2
84,7
85,1
86,1
88,4
89,2
90,5
91,3
92,36
93,4
94,2
95,1
96,2
99,1
100,4682
101,5
102,3
105,1
110,3
112,3
113,1
116,1
119,1
120,1
121,2
122,1
125,1
126,1
131,1
132,1
134,1
136,2
139,2
141,1
145,1
147,1
148,1
149,4
150,10
160,2
162,1
169,1
172,1
174,3
178,1
179,1
180,1
188,1
191,1
195,1
199,17
200,838
201,1
202,1
209,1
217,1
228,1
229,2
247,1
250,12
260,1
300,105
301,1
309,1
310,1
320,1
322,1
325,2
333,1
342,1
350,6
360,2
369,1
400,107
407,1
428,1
439,1
450,7
458,1
500,110
518,1
550,4
600,19
620,1
647,1
681,1
700,8
800,6
900,77
920,1
955,1
1000,88
1018,1
1043,1
1100,43
1136,1
1200,2
1250,1
1300,3
1400,3
1415,1
1500,21
1600,1
1742,1
1780,26
1800,12
1825,1
1880,59
1900,19
1980,26
2000,18
2400,2
2425,1
2500,4
3000,3
5000,8
5200,1
5615,1
6000,1
9200,1
13636,1
14927,1
15000,1
18090,1
30027,1
