distance_ticks,count
0,6819
1,4634
2,1814
3,1403
4,1152
5,1165
6,3621
7,948
8,675
9,632
10,636
11,720
12,727
13,721
14,694
15,504
16,498
17,426
18,437
19,393
20,265
21,265
22,397
23,183
24,324
25,480
26,543
27,590
28,631
29,487
30,484
31,297
32,184
33,138
34,161
35,96
36,83
37,95
38,69
39,68
40,64
41,64
42,39
43,38
44,46
45,28
46,31
47,17
48,26
49,16
50,23
51,17
52,12
53,13
54,9
55,11
56,17
57,7
58,13
59,11
60,8
61,13
62,12
63,8
64,5
65,6
66,2
67,9
68,2
69,2
70,5
71,4
72,2
73,4
74,3
75,3
76,3
77,4
78,10
79,1
80,5
81,3
82,10
83,4
84,4
85,2
86,4
87,1
88,6
90,2
91,2
93,5
94,5
96,2
97,6
98,2
99,2
100,3
101,7
102,11
103,3
104,11
105,11
106,19
107,14
108,26
109,30
110,39
111,69
112,120
113,229
114,216
115,219
116,208
117,124
118,89
119,90
120,76
121,89
122,113
123,161
124,218
125,260
126,337
127,135
128,47
129,74
130,46
131,67
132,140
133,228
134,357
135,256
136,140
137,60
138,29
139,23
140,19
141,18
142,9
143,11
144,6
145,4
146,6
147,2
148,1
150,2
151,1
153,1
154,1
155,2
157,1
160,1
166,1
167,2
168,1
174,1
175,1
183,1
184,1
186,2
189,1
190,1
192,1
193,2
195,1
197,1
198,1
199,2
200,2
201,1
202,1
203,1
205,1
209,1
215,1
220,7
222,3
224,1
225,2
227,3
230,1
232,1
234,1
240,3
242,1
245,1
249,1
250,2
261,1
263,1
264,1
266,4
267,1
269,1
271,1
272,2
277,2
280,1
283,2
285,1
290,1
291,1
292,1
293,1
294,3
296,2
297,2
298,1
301,1
302,5
303,2
304,7
306,4
307,2
309,1
310,1
311,2
312,3
313,3
314,2
315,2
321,1
323,2
324,1
325,3
326,3
327,5
328,4
329,3
330,3
331,12
332,5
333,5
334,5
335,9
336,4
337,9
338,6
339,8
340,11
341,12
342,23
343,22
344,29
345,64
346,49
347,86
348,112
349,193
350,317
351,262
352,141
353,82
354,105
355,35
356,89
357,12
358,17
359,12
360,7
361,6
362,6
363,10
364,1
366,1
369,1
371,1
376,1
381,1
388,1
400,5
401,1
403,1
404,1
405,3
407,1
409,2
420,1
425,1
438,1
442,1
446,3
447,2
450,3
453,1
457,1
460,4
464,1
475,1
476,3
479,1
480,3
487,1
491,2
495,1
496,1
509,3
514,1
516,4
517,1
531,1
532,2
536,1
538,1
543,1
555,3
558,1
562,1
565,1
574,1
583,1
598,3
609,1
611,3
627,1
632,1
636,1
667,1
675,1
681,1
693,1
707,1
719,1
848,1
956,1
979,2
991,3
1034,2
1035,1
1037,1
1090,1
1092,1
1097,3
1099,1
1104,29
1107,3
1109,1
1120,6
1121,23
1133,23
1134,6
1139,2
1145,3
1195,1
1198,2
1199,1
1202,3
1206,1
1208,1
1209,28
1211,2
1213,1
1222,6
1223,30
1225,2
1246,7
1252,2
1254,28
1255,1
1268,1
1305,29
1307,13
1316,15
1325,1
1329,7
1331,7
1350,1
1375,7
1383,1
1387,28
1498,1
72619,1
9995818,1
9996111,1
