quantity,count
1,41
2,8
3,5
4,3
5,5
6,5
7,1
8,2
9,3
10,53
11,5
12,6
13,2
14,1
15,6
16,2
18,1
19,3
20,12
21,2
22,4
24,3
25,7
27,1
28,3
30,12
32,5
33,2
35,2
36,2
37,1
39,1
40,2
41,1
42,3
43,1
44,3
45,1
46,1
47,4
48,1
49,2
50,12
51,4
52,2
53,2
55,5
56,2
57,1
58,3
60,4
61,2
63,1
64,1
65,2
69,3
70,7
71,1
72,2
73,4
75,4
77,1
78,2
79,4
80,9
82,3
84,1
85,1
86,2
88,5
89,6
90,8
93,2
94,4
95,3
96,1
97,1
98,2
99,3
100,167
102,2
104,1
106,1
109,1
110,2
111,1
112,1
113,1
114,2
118,4
120,5
121,2
127,1
130,1
131,1
133,1
142,1
144,2
145,2
153,1
154,1
163,1
164,1
165,1
167,1
168,4
169,1
170,2
172,1
176,1
178,2
179,1
180,1
187,1
188,1
189,1
190,1
191,1
198,3
199,1
200,96
206,1
213,1
214,1
224,1
232,1
265,1
285,1
299,1
300,11
312,1
320,1
370,1
376,1
388,1
400,5
494,1
500,2
555,1
597,1
600,2
624,1
700,1
739,1
800,1
811,1
900,2
982,1
1000,1
1100,1
1185,1
1200,1
1300,1
1500,1
1600,1
1700,1
1910,1
3015,1
