quantity,count
1,505
2,140
3,81
4,39
5,198
6,91
7,10
8,14
9,13
10,54
11,7
12,15
13,9
14,18
15,26
16,5
18,4
19,4
20,49
21,20
22,20
23,8
24,5
25,22
26,1
27,7
28,10
29,25
30,151
31,6
32,6
33,8
34,4
35,10
36,2
37,1
38,2
39,1
40,8
41,4
42,2
44,3
47,2
48,4
49,1
50,11
52,38
53,2
55,1
57,3
58,2
59,1
60,9
61,1
62,1
63,1
64,1
65,2
67,8
68,1
69,2
70,35
71,3
72,2
73,2
74,3
75,3
76,1
77,3
78,1
79,10
80,7
82,2
84,1
85,3
87,4
88,2
89,2
90,4
91,4
92,9
93,2
94,5
95,104
97,9
98,1
99,13
100,6440
101,2
102,2
103,1
106,1
108,1
111,9
112,1
116,2
120,2
121,4
122,1
123,1
125,2
129,5
133,1
134,2
137,2
139,1
145,1
146,1
147,1
160,1
162,3
164,1
170,1
180,1
184,1
186,1
191,2
192,1
193,1
197,2
199,5
200,587
205,1
207,1
208,2
211,2
215,1
221,2
222,6
224,1
229,1
242,1
244,1
250,2
259,1
260,2
262,1
273,1
280,16
290,4
297,1
300,246
310,1
315,1
318,1
323,1
345,1
354,1
356,1
360,1
383,1
398,2
400,131
401,1
420,1
434,1
453,1
497,1
500,16
600,31
630,1
652,1
696,1
700,49
750,1
800,56
900,25
1000,11
1100,6
1200,18
1300,1
1500,1
1600,1
1890,1
1900,1
2000,1
2100,4
2380,1
2500,2
2800,1
2810,1
3200,1
3619,1
4041,1
4100,2
5000,7
7900,1
8000,1
