quantity,count
1,70
2,31
3,11
4,5
5,57
6,4
7,4
8,16
9,2
10,117
11,15
12,9
13,3
14,8
15,34
16,5
17,6
18,3
19,6
20,39
21,8
22,13
23,4
24,9
25,23
26,5
27,8
28,10
29,24
30,664
31,22
32,4
33,7
34,2
35,10
36,7
37,1
38,1
39,7
40,42
41,5
42,14
43,5
44,14
45,1
46,11
47,14
48,59
49,4
50,36
51,4
52,1
53,8
54,1
55,3
56,14
58,1
59,1
60,6
61,4
62,2
63,1
64,2
65,9
66,4
67,3
68,1
69,5
70,8
72,1
73,10
74,1
75,4
76,6
77,4
79,4
80,8
81,1
82,11
84,1
85,18
86,18
87,6
88,5
89,4
90,34
91,4
92,1
93,1
95,4
96,1
98,1
99,3
100,17772
103,1
104,2
110,2
114,5
119,4
120,2
124,1
125,2
131,2
135,1
136,1
138,1
140,2
142,3
143,1
146,81
147,1
150,9
154,70
155,38
156,39
157,55
158,60
160,4
165,5
169,1
170,2
171,1
172,1
173,1
176,7
177,1
178,47
180,1
181,1
187,1
189,2
190,3
191,1
196,1
200,3144
210,49
225,1
226,1
229,1
249,1
254,1
261,1
275,1
277,1
280,1
282,1
300,445
305,1
307,1
340,2
350,1
368,1
400,626
412,1
415,1
446,1
453,2
456,1
459,82
475,1
500,793
520,2
540,1
550,2
593,1
600,960
635,1
650,1
700,7
750,3
800,90
900,127
930,1
950,1
1000,91
1100,39
1150,2
1200,2
1300,48
1400,131
1500,107
1600,12
1700,1
1726,1
1800,3
1900,3
2000,39
2100,1
2143,1
2152,1
2200,6
2223,1
2300,2
2500,3
2635,1
2665,2
2754,1
2800,1
2943,1
3000,3
3700,1
4500,1
15000,1
