quantity,count
1,172
2,86
3,96
4,111
5,541
6,19
7,8
8,214
9,7
10,943
11,10
12,31
13,30
14,27
15,158
16,15
17,31
18,16
19,19
20,139
21,29
22,19
23,21
24,24
25,25
26,16
27,32
28,36
29,45
30,1391
31,8
32,10
33,2
34,9
35,5
36,3
37,12
38,5
39,7
40,79
42,12
43,6
44,18
46,27
48,75
49,3
50,123
51,3
52,3
53,6
55,2
56,1
57,7
58,4
60,60
61,2
62,10
63,7
64,3
65,3
66,1
67,4
68,2
69,3
70,146
71,10
72,4
74,2
75,7
76,2
77,2
78,2
80,16
81,6
82,2
83,5
85,3
86,6
87,2
88,4
89,1
90,13
91,5
92,4
93,3
94,2
95,5
96,2
97,3
99,10
100,22281
101,14
104,2
108,1
112,3
122,1
132,1
133,1
135,1
140,2
142,2
144,2
145,2
146,1
148,2
150,45
155,2
160,1
166,1
172,2
174,1
178,2
186,1
187,1
190,3
191,5
194,2
195,2
200,850
208,2
210,2
219,1
250,8
252,1
266,1
271,1
272,1
300,274
306,1
315,3
319,1
327,1
340,1
390,1
391,1
395,1
400,239
414,4
415,4
500,98
550,1
569,1
600,66
700,106
730,1
753,1
790,3
800,92
819,2
900,8
1000,12
1100,2
1200,2
1300,3
1400,3
1700,2
2000,8
3000,5
3227,1
3500,3
5000,2
5290,1
5470,1
5750,1
6454,1
7000,1
7911,1
10000,2
30629,1
36774,2
45000,1
